,1971_5,1971_6,1971_7,1971_8,1971_9,1971_10,1971_11,1971_12,1971_1,1971_2,1971_3,1971_4,1972_5,1972_6,1972_7,1972_8,1972_9,1972_10,1972_11,1972_12,1972_1,1972_2,1972_3,1972_4,1973_5,1973_6,1973_7,1973_8,1973_9,1973_10,1973_11,1973_12,1973_1,1973_2,1973_3,1973_4,1974_5,1974_6,1974_7,1974_8,1974_9,1974_10,1974_11,1974_12,1974_1,1974_2,1974_3,1974_4,1975_5,1975_6,1975_7,1975_8,1975_9,1975_10,1975_11,1975_12,1975_1,1975_2,1975_3,1975_4,1976_5,1976_6,1976_7,1976_8,1976_9,1976_10,1976_11,1976_12,1976_1,1976_2,1976_3,1976_4,1977_5,1977_6,1977_7,1977_8,1977_9,1977_10,1977_11,1977_12,1977_1,1977_2,1977_3,1977_4,1978_5,1978_6,1978_7,1978_8,1978_9,1978_10,1978_11,1978_12,1978_1,1978_2,1978_3,1978_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1979_1,1979_2,1979_3,1979_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1980_1,1980_2,1980_3,1980_4,1981_5,1981_6,1981_10,1981_11,1981_12,1981_1,1981_2,1981_3,1981_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1982_1,1982_2,1982_3,1982_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1983_1,1983_2,1983_3,1983_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1984_1,1984_2,1984_3,1984_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1985_1,1985_2,1985_3,1985_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1986_1,1986_2,1986_3,1986_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1987_1,1987_2,1987_3,1987_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1988_1,1988_2,1988_3,1988_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1989_1,1989_2,1989_3,1989_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1990_1,1990_2,1990_3,1990_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1991_1,1991_2,1991_3,1991_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1992_1,1992_2,1992_3,1992_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1993_1,1993_2,1993_3,1993_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1994_1,1994_2,1994_3,1994_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1995_1,1995_2,1995_3,1995_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1996_1,1996_2,1996_3,1996_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1997_1,1997_2,1997_3,1997_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1998_1,1998_2,1998_3,1998_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,1999_1,1999_2,1999_3,1999_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2000_1,2000_2,2000_3,2000_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2001_1,2001_2,2001_3,2001_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2002_1,2002_2,2002_3,2002_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2003_1,2003_2,2003_3,2003_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2004_1,2004_2,2004_3,2004_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2005_1,2005_2,2005_3,2005_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2006_1,2006_2,2006_3,2006_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2007_1,2007_2,2007_3,2007_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2008_1,2008_2,2008_3,2008_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2009_1,2009_2,2009_3,2009_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2010_1,2010_2,2010_3,2010_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2011_1,2011_2,2011_3,2011_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2012_1,2012_2,2012_3,2012_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2013_1,2013_2,2013_3,2013_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2014_1,2014_2,2014_3,2014_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2015_1,2015_2,2015_3,2015_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2016_1,2016_2,2016_3,2016_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2017_1,2017_2,2017_3,2017_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2018_1,2018_2,2018_3,2018_4
0,746.7746172952549,687.5632404367866,740.3540457969561,770.4532288578329,689.6684054072151,731.1291039040807,723.8080285441927,626.1253880692384,636.4755901893658,676.388312531659,639.4699494461934,653.1439600846619,757.2588924472844,731.5280619760629,715.6139401117,707.3823780647564,827.9819109980077,761.3966113621362,686.6128786328103,659.6994231835523,752.7953445685908,686.8279558808936,683.0421469433386,701.7342782932928,729.9966297410781,720.9746321982324,826.290777602711,756.4372469031214,753.2115930500867,725.6984723266713,643.2243168741611,720.6996910589078,656.8745492946398,573.6999929479751,645.0110661341259,650.4007502562204,624.227089784288,651.9993286796193,654.6008383463192,686.4994971534398,720.1568042259802,764.001336982266,646.5721836193593,638.8572683941776,627.5326848877363,658.3974357990021,694.8589773939595,723.3725231889048,578.863771625502,745.7732454934577,759.032668168243,748.0781419757482,770.0616135302704,652.6650448062854,717.4008724105009,703.294727675606,559.0954306445914,535.1565995942913,533.1379322287493,660.1926147101179,656.2762021372993,662.9801511431276,742.8068900272674,825.7051743684975,830.0976604579914,675.564294175302,564.8337199686056,552.7585990851468,480.96928209810477,422.82639117478607,598.3748109731057,546.8718190777429,660.0677200659634,742.7192042843656,715.8943687608108,637.8722188837014,594.418810635431,612.6359083247593,725.8707083347556,629.8711808422612,529.7734028331056,465.9998549996172,514.3352088164444,517.170558522911,562.4948382178318,746.3211451224531,724.8637447059186,726.8578299116367,665.1545883012934,658.3570199337972,547.6188776571645,502.65776882906664,526.2626676551141,534.0489846320321,551.1548900678592,700.096032077848,658.2046746906224,697.6657776759912,687.903836390984,649.8968944600628,579.1908919120774,535.4809706801461,525.7733089050536,519.3266468268214,539.9547280190906,412.40698549234486,570.3899397989883,591.2316757520113,622.5053892107439,754.909474362096,770.6909842228056,649.8341552352272,642.5263233632731,458.3299704816028,571.4496434054632,536.8305707023529,555.6627665583657,488.0638161039575,511.76213054521503,582.4326662172492,649.9076093230827,665.6962240062809,460.879246511694,465.1533407910557,496.7679564192894,477.51632682814346,484.7514312461398,524.1535635833546,645.248629403635,594.0040444507636,638.4108645056724,742.5824330052346,684.2165041623244,622.9202302639221,576.9852620815394,582.8130575139113,527.8522258957986,556.6987833792037,634.3557825014632,587.9864485268466,629.9562401781773,657.800371378438,691.2787264664092,754.2980422035233,737.6941920066106,671.0807319643408,627.0482621333737,542.6358122526709,485.8654571596141,584.5169740627589,530.160114307677,573.735594838504,594.0054273346432,782.5784847317724,654.6949579101642,728.1056741516452,771.033985927477,610.3925757620352,535.7782234078522,505.5091678171615,510.75946637533724,520.1185164655978,478.1004353511672,564.0899339339753,646.2800933636532,613.5873890815882,691.6926174222419,697.4142338957815,786.4165359385422,672.0710833187622,650.886517447803,559.7363707947851,496.3004267334682,545.229518384909,488.14565243858317,566.8252925206566,698.1140609566463,725.9350020424325,736.7370256469594,732.0682004800667,656.2193722463908,671.3988750466059,617.5165512288584,566.0465842343681,580.9894488828872,636.3107690152683,490.4779023994464,536.798130619312,649.9550692128115,661.7546187979731,674.2040013764247,758.5714141325586,615.4686612975927,639.927257897095,573.0807220034324,639.2550817683016,611.736348374648,565.8461677382297,617.9623001394226,563.8373927712312,513.1897469721563,629.5454255800099,713.1005723744852,749.3313915939536,710.2815839738582,653.7231188887612,630.0509597092794,481.15052533880805,585.7543282991394,584.1908402075215,503.4226682611645,572.6129719472331,516.8742924430501,726.3282239903518,740.1845121482719,767.2719338665645,749.3764255263416,700.1673671800995,642.1816223122505,574.1477734643762,563.1661182415224,509.82781602532424,618.6377167387187,542.1380094270917,632.7108323264791,625.8066825357178,657.8208255569291,632.9946427035046,704.6518820692376,680.8666709176124,642.1382580862017,555.1240540933436,594.7219669382372,593.4844000763972,567.566625497855,559.086850006464,591.6534018605245,699.4544589518807,583.8645974763275,598.918707266094,662.9203936554928,658.5803408997898,547.7118542087745,542.0218416566003,608.6106850106214,585.5346808907813,507.8981335900149,630.6025772427009,586.6832046395876,667.754508330302,728.8118352059432,541.8105720436349,683.2862149016977,634.5944810258832,659.5445188243632,597.4360692852482,536.8549222954049,561.5887622919732,606.8187569966733,646.524707855469,643.4224091167816,657.8549856729637,591.7523265403433,717.8385444281832,729.7498154935422,636.5877351927869,660.886013970893,564.0646684611125,579.9177770416679,467.69274714377497,503.1128682937487,527.0447549089677,619.0326569881254,648.2428265359453,716.2693795264215,625.8863514450338,694.91393086096,641.9019838478099,584.2234610926872,515.2920828961861,492.0970049009455,537.6174358384154,550.1322873401796,595.1016174829972,594.1650955937471,682.778916244174,688.0587200806513,713.4761065525752,684.0593549962723,673.3967593818697,563.9135814576232,689.4153971093236,521.8201799214556,549.4042986569408,602.9712821192892,657.3991608155405,617.0308343164451,646.1257345192738,693.6791235129054,752.3981894702222,832.6940312369145,632.0676363377208,636.6855246792711,616.2519055898941,595.5512594980456,574.8417487631602,591.3206987525908,521.6079617363472,621.4778968909504,646.7425044421594,643.1180098483411,706.713830362765,742.166106199342,695.033742740286,643.7123128603894,598.019166685034,572.7917952970895,501.0141954587909,584.875309823698,579.3493648258615,572.008741719321,637.2992755921451,622.7557455360474,745.3201166344776,792.4674757520103,545.5177272882039,565.1721509187888,570.8130927988004,621.2813515789625,552.8473388752294,645.3864097467184,594.6916482968046,551.8466341120939,636.5831272376839,661.8251191729665,689.0795909300506,671.2375890265403,598.76270141295,582.450796086672,590.2947993091897,505.80495323755054,617.9720887087009,567.6782865931295,576.9588114309078,669.3977726738954,617.740402301311,504.76731781531555,713.7923107247683,760.2034777814969,673.9960834640532,588.5295117996069,576.5370122088214,447.847226494345,562.8831160913358,598.6482835506775,463.52732883501153,562.4443794767544,600.8099709289849,651.8063781439171,620.9870637453246,668.9491293633818,742.1371310594031,752.7246704828106,687.0736732581461,655.6843381157983,625.7945854261557,581.5410894322058,655.2671782006944,590.0464964045917,606.090270567264,695.5737078175262,751.5808866132495,779.1953153969292,660.8703144615688,565.7891262365011,547.031961718762,552.1234912694447,514.6236663112403,535.8702102518782,619.076300424551,672.1349446933439,600.3078056663588,594.9568282792768,654.8739873459601,663.3101872108264,779.3509434013562,683.2956187521302,605.2993861379144,636.7253081445581,509.0026680014923,620.0194995875875,680.7789068874716,653.0901583867525,499.12170894710783,674.1862754081086,801.759621297704,724.2798269227007,704.4239932767872,689.9830992546762,643.2085847828995,643.4722123466838,582.8895627574306,586.1086655127491,603.2354591479764,616.0701127983824,799.7931038251206,696.2107686534075,689.8066965265812,693.7444347017819,650.5726569916302,572.1693084497055,699.9660988946896,628.7974296990869,561.6863843092895,559.327909301701,466.6272545520403,604.9924872486486,663.2361782099553,676.2655401664659,704.6786900306656,806.6381129314019,664.7928707555094,559.4255325291065,599.278835940768,677.3701729770561,579.8966286569739,447.3924672758442,556.5441001215464,672.990208220872,530.5693093773968,718.8584067237903,681.1656543201066,773.2375706988512,685.279208694157,545.9006528210616,703.5273749338066,523.5378722563075,557.9723128272367,609.3105617849864,698.9264642305926,541.5132699235556,607.0355150064196,673.4884653614215,666.4570781409028,705.8353869067713,758.8107936119387,619.268050775935,753.549058888462,688.4194872589806,540.2106473014308,525.7057345022898,621.3892444853627,654.896723664519,673.7525764122403,704.938327866784,640.2758356117929,600.2563753345913,720.2429546061284,497.5622806654542,584.8623774680316,497.38233968638207,550.4500960810441,494.5937080445325,512.058263951232,539.4406762841285,499.09402652475273,544.4477188016191,678.7562314779013,744.1945283687835,637.3962050031122,591.3832320891632,521.4782114488388,573.124349985038,490.1724479664816,555.8613257620253,512.9414139928135,557.1905090408551,632.664310483057,640.6748415704034,584.0008837548501,708.0261778877352,642.5062465448375,635.7138834971115,632.4843279122073,588.9467233118902,614.2331920919207,640.5952613608949,653.6572449256705,636.2881300138155,616.3293936371931,625.0988099628295,600.3004400260264,760.5885259248087,781.6714238778862,643.2662131522994,561.1989085778707,523.124469062288,565.9455271338443,563.7584226244372,485.02990345054775,513.705967550967,596.0160563869164,706.7985194920993,690.5098575797667,739.1839527426979,691.6813470100777,655.6716588838132,676.4776973521157,565.426356641252,565.3663758546876,664.4099630323977,625.1923914076514,695.7672970117,620.8750196092321,678.3946625691424,700.4073484557281,694.0028335302741,728.2019200229083,532.0891719003962,593.6446132472516,577.7912142905313,558.5181205098238,611.6623098207587,645.8287968121384,646.6335555615967,631.1479930293992,623.9444296690623,669.8732915470341,631.5170368380584,815.8476276563551,668.5740493284599,654.4699376845098,660.1094144749522,523.20380083413,549.9787180959689,654.605273665101,654.2925511360997,699.6619191000132,694.8600793221352,635.6858113902174,722.03614838342,684.8683187122174,693.3526298073054,689.4456988025515,520.5356806765514,638.9994058675657,641.6929392834284,554.0448749495511,662.5624566925532,699.2238082435282,647.5782224636966,748.9452143682619,810.392765574162,733.8046472267538,788.0806764784684,581.1463456489357,583.2297040181709,512.2776020556175,551.3692162281192,594.6306478494871,597.3208258600459,660.4544030383454,749.5811844437904,777.7950780970647,806.5804961493634,731.2850706574858,687.6676187593292,546.4914522978933,588.7485727196935,630.2522142882681,603.7258360980084,642.0447338182354,596.374383897857
1,744.1515461659529,689.7890098221155,737.7753931191958,765.1893440235672,685.4867137303775,722.7138443476907,717.3923454330668,620.5659874000097,633.7392931815341,673.2520552567303,636.937537900247,648.5741566576936,751.6070015620654,727.6100215566931,711.4993257257057,704.5916078321693,821.769672406572,755.0418485321642,679.4030021922985,656.6468085885111,743.1364029368146,682.1585924331268,679.806296237924,693.6996031180544,723.8105235174215,716.1004509749549,820.0331725233333,750.8335465620469,750.3285331359866,716.3548359001371,637.5736934511292,715.9018246386081,652.2946129268137,570.3204489012248,641.703153504481,647.3312466210722,621.4112292853365,645.5516682465142,651.2558711924501,683.6583511865035,717.5407086070634,757.877824949897,642.0848013142565,635.1356407267709,624.0097082853703,655.0758776543319,693.0895637046129,719.5829628075073,578.6919303627261,740.8752288095538,753.9542579007115,745.4096162069893,761.7833731409528,649.3040200207008,707.6675975749408,693.5918947876155,553.1616290382052,532.376453577728,530.3801565734918,653.97848650064,651.3132045413297,662.8595058825691,740.1160364262375,820.7301104469983,821.3588732549463,670.1454491327673,561.0498868880884,549.559339901917,481.5091527418426,424.46678171392045,595.5201401229731,549.0644950860193,656.3135296208817,736.6093975313472,711.5151278212334,631.9203232768016,590.6303788219494,606.4466474875967,717.8181177926754,624.8954122245518,526.1850899284764,468.07884593566286,511.44417978558874,518.9667308571412,560.3566963483263,739.5578034156117,720.4330792345818,724.3313726270936,661.7301463228098,655.2417567278505,542.5355181737033,502.08501330848316,521.2956203175632,531.8118998991712,545.3287873693582,692.7114564254823,653.5681281570262,692.6221827426193,678.8424581741333,644.3328210508218,574.997541211927,531.1164712969199,521.9125491740565,514.42900505394,536.0908633472212,412.68968118119733,564.3276181493034,587.1204996035282,619.913414919626,746.3607687685166,760.8904390468771,642.4425693090905,636.9994657848422,461.4386747040109,567.9928571493582,535.4796595595765,553.5221385210218,485.83337885668266,509.3183295405807,579.4681549622994,646.4048515418201,656.46371988981,455.29708082644527,463.5921015037365,495.5212520582006,475.49446485923795,481.45278528375025,520.2925054563672,643.8841912926711,592.4443779002341,640.8270977168672,739.9691454948565,680.7021654356765,620.014695112076,577.2633003346724,581.1740543335358,529.4567492467518,555.5198451196502,630.7029546662139,587.7087947388477,626.9003172094388,656.6967480818287,690.4889491325541,748.7617175469652,733.1972758873202,671.4641809916714,625.8037931670326,543.4118833335477,486.76587861074427,583.6882362153515,526.8364906790555,573.5476147846069,589.0118356772111,776.970002628274,649.6773216370282,725.6223268158125,764.7622153410199,606.1926780383651,533.9821626351156,506.59874977878883,511.4128320049749,523.0678940841894,477.0709295098475,563.6416368782333,644.5325764569836,614.5610169680589,692.212334408673,694.4203212975646,778.2692970540862,670.1197290166423,646.8649247362982,556.1793595275683,497.3727903858322,545.7803031995778,489.51440890970935,565.10086714598,693.7996834817782,720.4717061743822,734.213431440686,727.099346299144,652.1862419147535,667.8984550214465,614.5793820696755,563.4405084162468,578.5899332198793,633.6463151183067,490.29028268738426,534.4429559836562,643.0211424701677,662.4776423474043,671.9136241176668,753.3281787452298,614.8472363624686,634.3932899674874,572.9345466821352,635.7707702547974,610.9590168744423,564.2450843171331,617.1043481578398,564.0550173180247,511.5845707640223,628.1180289390154,708.2076151913896,743.1191831058007,705.850083861919,648.285956495265,624.2227448026699,484.3015660787617,581.8400043174646,581.1020791484923,500.6708172180259,568.9167088035398,514.4554145928472,722.1854472754559,733.0578693571014,763.933128031747,742.4819014142606,695.2487687261495,636.7978385126825,573.5015991601185,562.0681727675418,510.85191592758855,615.7531912161108,540.7264179168335,627.5846731376964,623.6786914222015,658.0536110877154,631.072479808027,702.1943857493478,678.28710599656,638.5060505522258,557.26446805458,592.029395323993,591.8688330108483,567.7474114504969,556.2290304754008,588.413620935998,699.6829903491812,583.7192545338875,601.5005814806699,661.1215288383002,654.8563109391116,544.1734464431269,538.2886536104754,607.4615319589825,585.9852581564708,507.39834358543783,627.0482044932972,581.6923225329297,661.3552818175242,718.5760015428685,539.781661106326,678.4256564628876,630.0998861596692,655.9806567176688,594.0710618613538,533.5069093010134,559.5695729764665,606.4821896892508,641.6611505803766,640.5415936574491,653.0360008551523,590.6864754697967,710.6703552116331,724.7105769424757,635.969037248849,657.908314141783,562.2285455906217,576.9625516729974,470.7691678652943,502.8178346101738,523.7735385271825,613.2565664972926,646.9981662761039,713.3624011549807,623.525799395908,692.6131743358304,636.7586588760023,582.1776245032087,517.5466480114484,488.7395355425029,537.2265919362438,551.0038493284891,590.3039441593323,593.4731562201932,673.7909252287795,688.4411650217784,706.9634183396452,681.2807762875599,674.4023777333072,561.9385673346345,684.6921727643673,519.0603191792146,547.530041420823,603.333116234843,652.5759539982461,611.5646671523078,643.7071068897226,692.4438912487027,745.2914089628903,825.6409161055027,631.9281405324484,630.8143959266747,612.118872806476,596.1668449293636,574.9943673804594,591.2849542597536,520.817771378889,617.2674398109066,644.2685744773063,642.964216495742,703.3234444533995,735.895824476469,690.5423403113505,640.5338053291788,596.02478433536,572.1606131905532,502.2363111690474,582.8334253506785,579.296888888194,571.750638630731,635.3258269622772,620.8330304965606,740.2770109604475,784.5383202219116,541.6035933427319,564.363111380186,569.6682775109481,621.4346636203175,552.9651333186913,640.4695527361876,591.342228058523,551.5377507530391,633.0051616673553,660.0015637363939,687.8570448585863,670.9068633374433,594.1661528860816,581.192304732878,590.3843654660901,505.20165459111587,615.0666354353771,561.2945244945046,570.5756586787609,666.3486182862424,610.2319909446056,502.179120102101,708.3745940394036,752.3694466294008,672.1495364424628,584.920314166128,572.4181607719479,444.3033452959415,564.411750479574,595.8353737612781,459.03052701195213,559.8505196829509,597.3937676226318,650.2769638243541,616.511484770474,667.7953430349304,742.3807440192228,749.4116443939312,686.7361552264988,654.6704953006841,625.5246607816974,579.585165983116,649.1355398252637,585.424678541948,607.3917886018583,696.2643582712004,747.2745571400985,769.7001337872955,656.1398914383335,563.8753075429604,546.9663023955594,552.884049305295,519.909034245895,532.9892944736389,616.5468370317557,668.2895611196309,597.2285712141237,596.2776394129742,651.4456372764033,663.3770133687406,774.6215140081829,683.0439702223291,602.6455194254196,636.2827701989335,508.5501995053454,621.9269463746754,677.1778000049471,653.7717987757793,505.7065428263054,671.0984074228518,796.7635312352176,718.1757419805169,697.7338434235292,677.8571292176315,638.4647693448235,642.887237472125,584.4512774717481,587.2966431669116,601.7589359482943,614.3013603058766,792.7104402986279,695.1430244606743,687.2030796878189,695.007453741351,645.0620880619819,566.781249723594,696.4743073349338,628.1899628264796,561.8412918734638,559.4610249856198,464.80210028182717,601.3579345592086,657.2582789101967,671.4193777376689,698.2029922248454,800.404976675302,662.9283670583856,554.8253559893789,594.5247145996044,673.2091782275339,578.6523222118332,450.2360112877463,552.0440687426142,667.599085502459,533.9368495788625,715.1407280017432,680.7282396573725,771.3807116513011,681.8889758340399,542.2856346505823,698.916634826779,524.2226602632597,552.8771509756627,608.3593210809676,694.5487502018563,543.9496226467992,604.732644555624,667.5361008225574,663.7899918166744,699.0148751886703,754.639900742088,615.3048578987105,749.6325991160692,683.8468364925083,542.9658556964408,525.8738611329878,614.6163580126321,655.2029097499124,669.2858215089663,702.2945096116224,638.1123925255698,599.6745808516624,715.0048501796357,493.0550893177434,578.2510307603865,489.99383618102746,546.301265291171,490.21392414774346,508.4629570339604,533.6345866962803,495.8116855436123,544.378573741081,672.5042507071572,739.7492307879619,634.715440460205,590.0093602814928,520.5169631514087,568.394414212278,488.0548785223503,554.4567249077568,512.3146529964216,554.3909126329269,628.9598218290989,638.4277219702179,586.1939003833974,701.4619269240268,638.3886659046815,625.6155410797695,624.30215195635,588.0211681722004,609.7046731355441,636.4412621070484,646.6543685980316,632.502305308897,612.0286826596678,617.4262875326694,598.3175443610509,755.9428573781568,775.8619017992656,638.3850016071871,559.55588615573,522.4933725027437,567.4968155362388,562.8055469762204,483.8428335811801,513.5801688293487,592.6647627291946,703.6867436723245,689.0877771035501,732.7038493011498,687.3697055828013,650.114731229435,674.8645150472009,562.752594441004,566.182570672131,659.6438559901497,624.1588195928271,690.1101639273276,618.8756077126328,676.9628777333158,694.1030592323946,688.2987191152614,726.2844883828965,528.465583969255,590.5641807873191,575.8861943303275,555.8575578228698,608.2881549986313,641.8503604743595,644.4362410395622,628.7138183636297,622.1345265733124,664.7958947675854,627.3323019774033,808.015091152537,663.7627740969397,648.602370035093,654.4090508483785,525.911962569079,549.4727514298708,653.2676519654527,650.4701732673781,698.0415699399028,695.0601158830111,635.1255302642359,719.670817793616,680.2139992614586,687.5761729363477,687.253569569866,520.873088596437,638.9215061852619,637.9123362528006,556.770788081488,660.97415338339,696.379103397891,645.3955736921365,742.8691222006781,804.1000508892474,727.55079393033,782.1632650359085,583.5262351038814,582.875087321103,514.5406262896322,551.4939653211994,585.987705328306,598.5140378881957,660.6028281344353,747.1723770785809,774.7206493226229,800.9948974187248,729.8815584091018,683.5150865826802,545.9573615077761,590.4503799093077,628.0576498828686,603.9308818648512,641.865157334845,597.292950811093
