,year,5,6,7,8,9,10,11,12,1,2,3,4
0,1975.0,4.726315789473684,3.269230769230769,2.696078431372549,3.265957446808511,5.020618556701031,4.62,5.076086956521739,4.47,4.065217391304348,6.771428571428571,3.287878787878788,4.974358974358975
1,1976.0,5.166666666666667,5.690721649484536,3.9607843137254894,5.053763440860215,3.966666666666667,5.35064935064935,5.185185185185185,4.5,4.044943820224719,4.120689655172414,3.101694915254237,4.0
2,1977.0,3.8,5.408163265306122,4.741573033707865,5.270588235294118,3.08974358974359,4.4603174603174605,4.876923076923077,3.4473684210526314,2.756756756756757,4.883333333333334,3.231707317073171,4.340425531914893
3,1978.0,4.451219512195122,5.219178082191781,4.544554455445544,4.018518518518518,4.918918918918919,5.245614035087719,4.926470588235294,3.574468085106383,5.318840579710145,3.3580246913580245,4.5,3.924050632911392
4,1979.0,5.170731707317073,5.097560975609756,3.932038834951456,5.785714285714286,5.094736842105263,4.653333333333333,5.102941176470588,5.240963855421687,4.315789473684211,4.557142857142857,3.4864864864864864,2.909090909090909
5,1980.0,2.6041666666666665,4.913043478260869,3.6666666666666665,3.75,3.011904761904762,4.890625,6.348484848484849,4.368421052631579,4.423529411764706,4.684931506849315,3.620253164556962,4.2727272727272725
6,1981.0,4.6891891891891895,4.012658227848101,5.188235294117647,2.84,4.175824175824176,5.619047619047619,4.324675324675325,3.690476190476191,4.083333333333333,2.716666666666667,3.658536585365854,4.526315789473684
7,1982.0,5.256410256410256,4.1940298507462686,3.373134328358209,4.023529411764706,4.314606741573034,3.712328767123288,3.879518072289157,2.24468085106383,2.636363636363636,6.24,2.2962962962962963,2.9827586206896552
8,1983.0,2.389473684210526,5.436781609195402,2.5,4.241758241758242,3.2151898734177213,5.742424242424242,4.653846153846154,4.984615384615385,4.029850746268656,4.543859649122807,3.918604651162791,4.0
9,1984.0,4.765625,5.056179775280899,4.387096774193548,4.467532467532467,4.333333333333333,4.771084337349397,6.0886075949367084,4.144927536231884,5.171875,3.9649122807017534,3.5064935064935066,3.982142857142857
10,1985.0,4.818181818181818,4.407407407407407,4.942857142857143,4.962962962962963,6.540983606557377,5.223880597014926,5.40625,4.283783783783784,3.111111111111111,4.125,3.333333333333333,4.666666666666667
11,1986.0,5.467741935483871,4.1098901098901095,3.2054794520547945,3.364583333333333,4.641791044776119,5.493975903614458,5.298850574712644,3.875,6.0,4.333333333333333,5.085365853658536,5.067567567567568
12,1987.0,3.34,4.786666666666667,2.882978723404255,3.1842105263157894,3.142857142857143,5.306666666666667,5.511904761904762,4.488095238095238,6.645833333333333,4.310344827586207,3.924242424242424,3.6986301369863015
13,1988.0,5.7,4.434210526315789,5.078651685393258,2.4022988505747125,4.766666666666667,4.454545454545454,5.593220338983051,4.830188679245283,4.7164179104477615,4.113924050632911,3.589041095890411,1.9615384615384612
14,1989.0,4.344262295081967,3.8472222222222223,4.647058823529412,5.525,2.8095238095238093,3.959183673469388,6.865384615384615,5.2444444444444445,6.477272727272728,4.2,3.066666666666667,3.914285714285714
