,1971_5,1973_5,1973_6,1973_7,1973_8,1973_9,1973_10,1973_11,1973_12,1973_1,1973_2,1973_3,1973_4,1974_5,1974_6,1974_7,1974_8,1974_9,1974_10,1974_11,1974_12,1974_1,1974_2,1974_3,1974_4,1975_5,1975_6,1975_7,1975_8,1975_9,1975_10,1975_11,1975_12,1975_1,1975_2,1975_3,1975_4,1976_5,1976_6,1976_7,1976_8,1976_9,1976_10,1976_11,1976_12,1976_1,1976_2,1976_3,1976_4,1977_5,1977_6,1977_7,1977_8,1977_9,1977_10,1977_11,1977_12,1977_1,1977_2,1977_3,1977_4,1978_5,1978_6,1978_7,1978_8,1978_9,1978_10,1978_11,1978_12,1978_1,1978_2,1978_3,1978_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1979_1,1979_2,1979_3,1979_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1980_1,1980_2,1980_3,1980_4,1981_5,1981_6,1981_7,1981_8,1981_9,1981_10,1981_11,1981_12,1981_1,1981_2,1981_3,1981_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1982_1,1982_2,1982_3,1982_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1983_1,1983_2,1983_3,1983_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1984_1,1984_2,1984_3,1984_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1985_1,1985_2,1985_3,1985_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1986_1,1986_2,1986_3,1986_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_12,1987_4,1988_5,1988_6,1988_7,1988_9,1988_10,1988_11,1988_12,1988_1,1988_2,1988_3,1988_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1989_1,1989_2,1989_3,1989_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1990_3,1990_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1991_1,1991_2,1991_3,1991_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1992_1,1992_2,1992_3,1992_4,1993_5,1993_6,1993_12,1993_1,1993_7,1993_8,1993_9,1993_10,1993_11,1993_2,1993_3,1993_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1995_1,1995_2,1995_3,1995_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1996_1,1996_2,1996_3,1996_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1997_1,1997_2,1997_3,1997_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,1999_1,1999_2,1999_3,1999_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2000_1,2000_2,2000_3,2000_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2001_1,2001_2,2001_3,2001_4,2002_5,2002_6,2002_7,2002_1,2002_2,2002_3,2002_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_11,2003_12,2003_1,2003_2,2003_3,2003_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2004_1,2004_2,2004_3,2004_4,2005_5,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2005_1,2005_2,2005_3,2005_4,2006_5,2006_6,2006_7,2006_8,2006_9
0,99339.45814211969,100574.4782457046,100401.003737217,100279.3683557567,100113.09539354776,99883.70751355475,99820.91345686847,100701.91492102515,100449.47988152746,99501.92473557079,99791.6637044095,100314.85166413621,100210.11917492471,101212.30642887548,100403.60260422544,100393.22413426996,100596.97176944627,100245.40201504903,99891.23042261462,100697.1927636377,100766.72738936475,100393.51350130099,99814.71736329564,100506.06783137936,101122.74107786744,101243.79119053991,100568.60268519657,99523.45472040169,99993.71147586792,99445.24891707541,99987.9243084325,100029.08172282526,99686.88877175334,99694.37218505707,98313.57086533989,99008.62886032827,100169.3412246012,100073.20062569465,100120.99242915737,100038.78295247538,99397.83372909523,100245.79507802938,99764.4406444648,99340.24514993904,99814.52072734156,100322.21990538834,100060.92658279707,100334.57149415731,100228.56162533558,100477.5309533235,100421.47240037199,100180.56048299583,100361.8002168818,99731.23289483256,99592.19950844733,99352.81316805813,99792.99484478922,99227.52463864599,100778.91852661365,99666.63847756882,100941.66291317168,100203.00568313444,100017.98757484024,100514.4622137361,99976.0446444684,99996.46586674836,99374.79940998135,98999.77414432254,100114.01849209968,100337.42875165786,100035.27566059945,100202.17710817409,101183.46422716386,100962.52377035488,99665.1859553307,100055.8158524794,100164.6662075048,99972.05178557175,100019.97461200177,99860.3361957197,99363.85998273877,99952.86585779049,99382.36016105511,100162.70337771141,100371.22990275137,100914.57622008544,100318.76234306967,100347.3370523866,100750.27949245612,99942.43691083115,100471.44099183382,100134.79691685176,99460.74612845307,99832.13031212716,99878.4828744941,100596.97487487091,100610.1892910908,100288.06097270684,100622.57775344196,99873.80322974635,99360.77617360326,100656.31850486697,100830.3876865216,100003.01722165901,100597.6257160054,100199.03471013278,99074.45475707382,99533.36254238898,100030.67886282846,101017.44276804368,101099.65886352485,100075.14231265911,100122.58510741594,99950.96404529703,100062.86067130433,99355.80601419887,99232.48982687929,99523.20033855012,100233.68312178999,100354.26409528003,101157.83427976955,100953.80193717827,100189.79079985317,99855.54858375985,99672.55190642248,100496.17282866528,99782.63062372005,100350.32370669938,99593.3574634447,99448.39657155352,99977.25983415073,101164.22869131337,100441.98749804641,100612.46407355527,100252.35440047405,100005.48672692763,99471.92596113156,100106.43311072934,99951.24871956006,99976.33413135176,98729.9149913537,100334.78988934985,100904.29449181438,100429.13780692492,100425.59184120463,100682.77134485774,100587.92953053337,100231.06962660809,100255.96641702545,100365.17311915694,99754.52118359538,100222.44443997204,100235.8780814519,99049.8323644937,100794.5453502837,98619.4026818881,100550.16207016914,100176.4746543564,99722.68702491482,100102.23742736546,99979.79201067708,100206.48608812722,99084.0003344873,99719.20395501879,98689.14481711805,99065.74277582868,100746.63376802405,100681.37531523802,100004.15139378693,100067.99075071025,100516.0418410117,100064.23657776091,100254.07960823183,99782.34448341711,100588.82688869958,100475.77548208045,99000.49155095639,100059.54696286371,100868.7669718461,99672.3394125022,100353.58505242749,101059.50335522242,99485.20865601178,99177.8441521477,98593.30799539549,98868.82434541013,99671.84988594374,101291.43597972738,100048.16156152099,99899.41626407158,99240.87421471725,99447.75176852685,99303.6463005346,99516.01283926179,99570.42476545446,98427.67211148601,98829.47200590573,98384.42908221473,99442.467961722,99775.54408878779,100247.29505349987,99833.83309141347,99879.12810506464,99895.48309516188,99479.4030634408,99733.00676070745,99994.19579381458,98918.2665458429,100866.61181255965,101045.8307608652,100083.42659323062,100285.12833151511,100111.88647549601,99263.52847437387,99983.23487421151,100252.90622042777,100057.65608690011,99173.08856608451,98768.17281148082,99113.98172269094,99995.74198717102,100518.4035270497,100301.85000812334,100512.24593584891,100171.17599851183,100080.93203155571,100077.40658589789,100126.44643153853,99397.63925568674,99455.46238036256,98516.478593562,99515.91253348009,100108.5691973703,100341.27436583703,101351.52761402397,99402.4956520198,99818.81757976321,99749.94381754367,99593.93706632747,100080.34750316021,100398.89593771253,100977.98125492535,99260.48765928944,99501.71165717297,100684.25932432633,101598.75168931865,100941.34667540551,100178.69939834329,100380.0030299912,99808.17403998853,100060.65480994807,100690.04446286584,100573.41189531802,100565.60061017126,99316.99722278866,99863.1456470421,99829.83265535174,101098.40773424614,100875.52695422457,100162.434028398,99678.32632638093,99819.57833528472,100238.37269338313,100220.39674364508,100088.7505527161,100331.1352887631,99462.10880391957,99733.6303417249,98854.81594269228,100498.4162535157,101032.54455816613,100669.00592664722,100580.79245069921,99709.9307647276,100607.9372091949,99303.35550324891,99809.42209627625,98911.23684030487,99669.01697543295,99223.42582758993,100472.59270530356,100709.32237331118,100145.15697870671,99703.54488155803,99970.70958225192,99681.2632692626,100025.37447405915,100190.37414109257,99559.44849722036,100057.26956514758,99294.12348501998,98935.33468313787,100554.1635126585,100331.82102901336,100269.98031380259,100451.81729671148,100283.444154256,99661.26927636063,99154.24351448234,99463.40128587352,100080.93216678318,100373.36734149244,99374.0149556746,99850.42202215943,101112.20153599052,100169.36612246498,100323.17506310414,100345.43179751016,100163.17782049473,99495.93108018959,99815.71485593091,99742.69142203126,99135.49047698286,100122.88419951874,98556.93264026628,99805.30859432553,100171.16878202044,100500.22385187857,100316.08734858903,99935.86146273899,99353.11405424103,99768.65542809958,99120.66183236481,99327.13029604674,100375.17678622417,100132.06430098107,100133.10109105399,100459.00903486514,100401.69439698798,99706.74482754429,98746.19135325386,99440.20985451847,100115.2208736691,100083.47804408475,100108.1661769121,100307.37060059184,100373.19587239696,100547.00030963932,99541.60131159237,99914.68381348091,99746.94809479115,99924.90091972328,99696.17279700101,99286.89592770979,99169.18980315153,100318.44826581658,100578.80376947827,100823.2195286462,100762.7547696989,99584.99779810457,99693.37924704251,100170.81932444006,99956.00975575557,99639.67029870779,99511.28193445328,99783.89239585819,100949.0442812938,101196.56963457681,99866.19316847976,100699.36182471714,99582.09108309943,99652.59428473213,99820.25859101568,99732.18538491699
1,98326.96888790367,99477.36987712921,99331.73821217872,99226.14645160541,99077.13266160613,98831.14220275379,98759.45569046233,99600.20869908508,99330.4580683789,98380.88770813632,98657.173455102,99153.42841458062,99089.66335714323,100106.93772385335,99331.97320396575,99344.4416575653,99566.68631955492,99177.5069697791,98798.43002570889,99545.26085563253,99600.4010751373,99225.88918655037,98712.39185892874,99351.55227899642,99987.23117282246,100173.77483982257,99531.8553287103,98498.15270690227,98957.58206268212,98389.2534669423,98912.78169252274,98934.56242976594,98557.11849564152,98583.95863721232,97232.07790604752,97911.58557659356,99054.83990636583,98991.52881933209,99062.79616737673,99005.80952521194,98363.45809254228,99194.71205818484,98679.7227316728,98252.20047835748,98727.65048007909,99214.62751448409,98940.78616801876,99227.33279511354,99142.40392437979,99407.19055838902,99369.94928483354,99146.67177733849,99326.46407316886,98672.48304925383,98523.94018034912,98265.6829136124,98673.05632606176,98131.73416490859,99674.32396747038,98552.79017351272,99822.4701494093,99124.73536078141,98966.62859072238,99483.72701858275,98943.27251850153,98948.91222830622,98287.03294196112,97900.50536339301,99037.70852452243,99230.88794260785,98896.21064373525,99088.74001698558,100087.96992635919,99897.46666185069,98627.64540658279,99028.74913075026,99125.33911983871,98921.94046876222,98950.23248037923,98756.79893603353,98256.23677301049,98864.7005591621,98294.46430893146,99066.6019666563,99262.32275314144,99846.47591521607,99263.0791499958,99311.51344303341,99704.26645829598,98886.2795125601,99400.93975848508,99045.81748100044,98363.24003341892,98723.19228494879,98746.03018402355,99498.36013011757,99515.00051487287,99220.57574278665,99582.02174593312,98845.87282161861,98334.59847579633,99594.47672028282,99748.48327385385,98917.52561661962,99509.13003953044,99098.88186585467,97974.45922841031,98423.58563157762,98933.71002637864,99937.22653942525,100055.75246907516,99037.9831316106,99076.64455119084,98887.85106313889,98984.10908430186,98271.64035900965,98127.64613989944,98396.85066300405,99092.77596273212,99221.3574830998,100036.75499731857,99870.86860375253,99138.00162280239,98821.95338690221,98633.5515826097,99445.34400071178,98703.4785355716,99247.9408991372,98493.48495676681,98323.87414446146,98841.91126357208,100019.28789271788,99335.31774485133,99535.31484865543,99194.47458964755,98978.49062674088,98432.37410719799,99037.86724147286,98873.4937057436,98879.57903072036,97626.28549079044,99221.90958456846,99764.51596175769,99304.8438926203,99322.57607506817,99621.59445943458,99530.08373381513,99196.61619510918,99215.6589248476,99304.96214144131,98670.57909980392,99127.77534113252,99146.70700655636,97959.32490536614,99692.81627916454,97512.38296970907,99446.91106577929,99105.73014655018,98670.41812047324,99063.16827413157,98946.27015779103,99147.53535132454,97994.3643993127,98617.2587981223,97598.55948402209,97961.83290287311,99596.53640263532,99555.70092869455,98901.12258418229,98991.63435150476,99466.24847376702,99023.18445230115,99212.88963237674,98729.6062063927,99506.0241083402,99361.78221827697,97927.17930951959,98986.02023484724,99818.41358033086,98661.54281704358,99288.079834539,99965.73133278248,98383.72922707944,98054.90083017852,97497.6160914657,97770.48959314112,98532.60942487569,100206.73125050585,98964.77587027618,98855.36682707735,98221.01839741475,98421.81874319453,98245.42396872048,98435.07743664895,98469.06082708083,97331.58359426654,97736.07186028713,97284.05283939347,98323.6631077711,98683.68571574446,99174.64316728142,98796.85080344042,98842.98429334087,98864.28069096881,98426.6024379591,98633.53435118854,98886.98506202907,97824.8127621163,99770.42728857021,99953.71607992542,99021.35083527016,99244.54492931417,99081.67412185551,98229.39103157147,98927.76921122296,99152.85312245022,98951.32870321503,98068.2325841649,97664.95144319402,98001.13162795082,98880.49535114961,99426.35369111945,99213.9568208884,99465.68192082322,99136.14951992732,99042.45897451026,99029.52883715149,99063.8007921805,98302.75510857828,98349.23907903346,97418.8088309324,98403.87501167113,98975.22009133892,99241.38735604569,100283.7582279093,98369.08916068744,98700.08956336815,98638.93536563215,98575.41589233192,99051.08261709705,99337.9110249135,99888.51733216006,98185.36808927094,98391.93096987007,99553.01721636574,100524.3642857498,99874.46051179226,99139.49408412825,99351.53140188039,98784.655788604,99022.74877846264,99598.01086633904,99490.47911270775,99440.40731798363,98206.8236966242,98766.35863662027,98716.64667669106,100005.14646516752,99806.71253774688,99114.00132519787,98648.21118668465,98776.75175514448,99179.82654319596,99140.35382935911,98994.68624991685,99237.80814942818,98353.85082293265,98626.00744171243,97756.6072177109,99392.06260207861,99956.07923235314,99630.81678486874,99548.8089421667,98660.97433094637,99539.40676113107,98221.65277424696,98715.01804497349,97828.69907141916,98550.24524048329,98103.77783126282,99364.12845640809,99612.33727132055,99055.9296989062,98660.26221762852,98942.58393436394,98647.78170857046,98970.51984941128,99105.31839395479,98468.3303521273,98932.21515934804,98173.04166979254,97838.02558934776,99423.00715790357,99243.86142554182,99187.8383501773,99405.64703975113,99247.88162254033,98631.36502099679,98114.80644208836,98386.848606462,98994.47096685477,99266.62061329631,98261.66846994753,98729.24769952375,99985.20308907267,99069.74458751664,99257.61097254253,99302.77932685237,99138.93186152673,98472.63095251417,98766.39579399061,98669.41777695742,98047.92675270698,99026.02014587364,97472.61456989957,98673.96224949937,99044.76984235224,99387.94935000839,99249.68970734417,98896.32194240708,98333.05193771319,98660.5654909882,98013.69945142845,98231.78886624331,99277.36068042944,99067.07431549193,99099.32424267144,99418.25643339926,99360.56771077985,98660.35683427853,97674.04270873388,98342.31610512626,98997.1239755231,98963.09728807198,98968.59902008796,99212.55326973708,99317.8481531006,99498.62656520498,98514.54998268333,98883.20452446345,98698.00212038198,98857.17151108576,98603.23486807512,98163.31122093779,98076.28806249727,99206.59973610508,99482.09865427461,99722.07760283879,99691.5843410674,98570.19211028944,98666.21596282636,99111.72777442809,98884.08032567741,98560.6098258397,98419.16986467542,98649.72880279036,99837.56697967232,100083.40227881257,98770.20891158129,99643.86083160585,98543.17290138276,98626.69139444674,98795.2906471163,98695.01446223375
2,97314.47963368763,98380.26150855383,98262.47268714046,98172.92454745414,98041.1699296645,97778.57689195282,97697.9979240562,98498.50247714501,98211.43625523035,97259.85068070184,97522.68320579451,97992.00516502502,97969.20753936176,99001.56901883121,98260.34380370607,98295.65918086066,98536.40086966357,98109.61192450917,97705.62962880317,98393.32894762738,98434.07476090985,98058.26487179975,97610.06635456183,98197.03672661347,98851.72126777748,99103.75848910521,98495.10797222402,97472.85069340286,97921.45264949634,97333.2580168092,97837.63907661298,97840.04313670662,97427.34821952973,97473.54508936756,96150.58494675516,96814.54229285882,97940.33858813044,97909.85701296951,98004.59990559609,97972.83609794849,97329.08245598931,98143.6290383403,97595.00481888079,97164.15580677592,97640.7802328166,98107.03512357984,97820.64575324045,98120.09409606979,98056.246223424,98336.85016345452,98318.42616929507,98112.78307168113,98291.12792945589,97613.7332036751,97455.68085225091,97178.55265916667,97553.1178073343,97035.9436911712,98569.72940832711,97438.94186945663,98703.27738564693,98046.46503842839,97915.2696066045,98452.99182342942,97910.50039253464,97901.35858986406,97199.26647394091,96801.23658246349,97961.39855694518,98124.34713355784,97757.14562687105,97975.30292579708,98992.47562555452,98832.40955334649,97590.10485783486,98001.68240902113,98086.01203217264,97871.82915195268,97880.49034875668,97653.26167634738,97148.61356328223,97776.53526053371,97206.56845680781,97970.50055560116,98153.41560353152,98778.3756103467,98207.39595692192,98275.68983368024,98658.25342413585,97830.12211428906,98330.43852513634,97956.83804514911,97265.73393838474,97614.25425777042,97613.57749355299,98399.74538536422,98419.81173865494,98153.09051286646,98541.46573842427,97817.94241349088,97308.4207779894,98532.63493569866,98666.57886118609,97832.03401158024,98420.63436305549,97998.72902157655,96874.46369974682,97313.80872076626,97836.74118992883,98857.01031080681,99011.84607462549,98000.82395056209,98030.70399496573,97824.73808098074,97905.3574972994,97187.47470382041,97022.80245291958,97270.50098745798,97951.86880367425,98088.45087091955,98915.6757148676,98787.93527032681,98086.21244575159,97788.35819004456,97594.55125879693,98394.51517275826,97624.32644742315,98145.55809157503,97393.61245008894,97199.35171736938,97706.56269299345,98874.3470941224,98228.64799165627,98458.16562375557,98136.59477882105,97951.49452655413,97392.82225326441,97969.30137221639,97795.73869192715,97782.82393008897,96522.65599022718,98109.0292797871,98624.737431701,98180.54997831567,98219.56030893172,98560.4175740114,98472.2379370969,98162.16276361028,98175.35143266973,98244.75116372568,97586.63701601246,98033.10624229301,98057.53593166081,96868.81744623858,98591.08720804538,96405.36325753006,98343.66006138943,98034.98563874396,97618.14921603167,98024.09912089768,97912.74830490499,98088.58461452187,96904.72846413811,97515.31364122582,96507.97415092612,96857.92302991754,98446.43903724657,98430.02654215108,97798.09377457766,97915.27795229928,98416.45510652233,97982.13232684138,98171.69965652167,97676.86792936828,98423.22132798083,98247.7889544735,96853.86706808278,97912.49350683077,98768.06018881564,97650.74622158497,98222.57461665051,98871.95931034254,97282.2497981471,96931.95750820932,96401.9241875359,96672.1548408721,97393.36896380763,99122.02652128431,97881.39017903135,97811.31739008312,97201.16258011227,97395.8857178622,97187.20163690635,97354.14203403611,97367.69688870719,96235.49507704708,96642.67171466853,96183.6765965722,97204.85825382023,97591.82734270112,98101.99128106298,97759.86851546739,97806.8404816171,97833.07828677574,97373.80181247741,97534.06194166966,97779.77433024356,96731.3589783897,98674.24276458076,98861.60139898564,97959.27507730972,98203.96152711324,98051.46176821501,97195.25358876908,97872.3035482344,98052.80002447269,97845.00131952994,96963.3766022453,96561.7300749072,96888.28153321071,97765.2487151282,98334.30385518922,98126.06363365345,98419.11790579752,98101.12304134281,98003.98591746479,97981.6510884051,98001.15515282245,97207.87096146982,97243.01577770436,96321.13906830277,97291.83748986216,97841.87098530754,98141.50034625434,99215.98884179463,97335.68266935507,97581.36154697307,97527.92691372061,97556.89471833635,98021.8177310339,98276.92611211447,98799.05340939478,97110.24851925243,97282.15028256715,98421.77510840517,99449.97688218096,98807.57434817903,98100.28876991323,98323.05977376958,97761.13753721946,97984.8427469772,98505.97726981225,98407.54633009748,98315.21402579598,97096.65017045975,97669.57162619843,97603.46069803037,98911.88519608889,98737.89812126919,98065.56862199774,97618.09604698837,97733.92517500423,98121.28039300878,98060.31091507315,97900.62194711759,98144.48101009327,97245.59284194573,97518.38454169997,96658.39849272952,98285.70895064152,98879.61390654014,98592.62764309027,98516.82543363418,97612.01789716512,98470.87631306723,97139.95004524503,97620.61399367073,96746.16130253345,97431.47350553362,96984.1298349357,98255.66420751263,98515.35216932991,97966.7024191057,97616.97955369901,97914.45828647596,97614.30014787831,97915.66522476342,98020.26264681702,97377.21220703424,97807.1607535485,97051.95985456511,96740.71649555766,98291.85080314863,98155.90182207027,98105.69638655204,98359.47678279078,98212.31909082468,97601.46076563295,97075.36936969438,97310.29592705047,97908.00976692636,98159.87388510017,97149.32198422044,97608.07337688806,98858.20464215483,97970.1230525683,98192.04688198093,98260.12685619458,98114.6859025587,97449.33082483873,97717.07673205031,97596.14413188359,96960.36302843108,97929.15609222854,96388.29649953287,97542.6159046732,97918.37090268405,98275.6748481382,98183.2920660993,97856.78242207518,97312.98982118534,97552.47555387684,96906.73707049206,97136.44743643989,98179.54457463471,98002.08433000279,98065.54739428891,98377.50383193337,98319.44102457174,97613.96884101277,96601.89406421389,97244.42235573403,97879.02707737712,97842.7165320592,97829.03186326382,98117.73593888232,98262.50043380422,98450.25282077063,97487.49865377427,97851.72523544598,97649.05614597279,97789.44210244824,97510.29693914924,97039.72651416577,96983.38632184302,98094.75120639359,98385.39353907094,98620.93567703139,98620.41391243589,97555.38642247432,97639.05267861021,98052.63622441611,97812.15089559926,97481.54935297162,97327.05779489757,97515.56520972254,98726.08967805086,98970.23492304834,97674.22465468282,98588.35983849457,97504.25471966607,97600.78850416135,97770.32270321692,97657.84353955051
3,96301.99037947161,97283.15313997844,97193.20716210219,97119.70264330287,97005.20719772288,96726.01158115186,96636.54015765006,97396.79625520493,97092.41444208179,96138.81365326737,96388.19295648702,96830.58191546945,96848.75172158028,97896.20031380908,97188.7144034464,97246.87670415602,97506.11541977224,97041.71687923923,96612.82923189744,97241.39703962223,97267.7484466824,96890.64055704913,96507.74085019492,97042.52117423051,97716.2113627325,98033.74213838787,97458.36061573775,96447.54867990344,96885.32323631053,96277.26256667609,96762.49646070322,96745.5238436473,96297.57794341793,96363.1315415228,95069.09198746279,95717.4990091241,96825.83726989506,96828.18520660696,96946.40364381543,96939.86267068503,96294.70681943635,97092.54601849575,96510.28690608878,96076.11113519435,96553.90998555413,96999.44273267561,96700.50533846214,97012.85539702604,96970.08852246818,97266.50976852005,97266.9030537566,97078.89436602379,97255.79178574294,96554.98335809638,96387.42152415268,96091.42240472094,96433.17928860686,95940.15321743379,97465.13484918384,96325.09356540053,97584.08462188455,96968.19471607536,96863.91062248664,97422.25662827608,96877.72826656775,96853.8049514219,96111.50000592068,95701.96780153396,96885.08858936791,97017.80632450782,96618.08061000683,96861.86583460857,97896.98132474987,97767.35244484228,96552.56430908694,96974.615687292,97046.68494450657,96821.71783514316,96810.74821713414,96549.7244166612,96040.99035355396,96688.36996190532,96118.67260468416,96874.39914454604,97044.50845392162,97710.27530547732,97151.71276384805,97239.86622432705,97612.24038997572,96773.964716018,97259.9372917876,96867.8586092978,96168.22784335057,96505.31623059204,96481.12480308244,97301.13064061086,97324.622962437,97085.60528294627,97500.90973091543,96790.01200536313,96282.24308018248,97470.7931511145,97584.67444851834,96746.54240654084,97332.13868658054,96898.57617729843,95774.46817108331,96204.0318099549,96739.77235347903,97776.79408218838,97967.9396801758,96963.66476951356,96984.76343874063,96761.62509882258,96826.60591029692,96103.30904863118,95917.95876593974,96144.15131191192,96810.96164461637,96955.54425873932,97794.59643241663,97705.00193690108,97034.4232687008,96754.76299318692,96555.55093498416,97343.68634480475,96545.17435927471,97043.17528401285,96293.73994341107,96074.82929027731,96571.21412241482,97729.4062955269,97121.9782384612,97381.01639885572,97078.71496799454,96924.49842636738,96353.27039933085,96900.73550295993,96717.98367811069,96686.06882945758,95419.02648966391,96996.14897500571,97484.9589016443,97056.25606401105,97116.54454279527,97499.24068858824,97414.39214037867,97127.70933211136,97135.04394049187,97184.54018601005,96502.694932221,96938.4371434535,96968.36485676527,95778.30998711102,97489.35813692622,95298.34354535103,97240.40905699958,96964.24113093776,96565.8803115901,96985.02996766378,96879.22645201895,97029.6338777192,95815.09252896352,96413.36848432934,95417.38881783014,95754.01315696196,97296.34167185784,97304.3521556076,96695.06496497303,96838.92155309378,97366.66173927764,96941.08020138163,97130.50968066658,96624.12965234387,97340.41854762148,97133.79569067,95780.55482664598,96838.9667788143,97717.70679730042,96639.94962612634,97157.06939876203,97778.1872879026,96180.77036921476,95809.01418624014,95306.23228360612,95573.82008860308,96254.12850273958,98037.32179206278,96798.00448778654,96767.26795308889,96181.30676280978,96369.95269252987,96128.97930509222,96273.20663142325,96266.33295033354,95139.4065598276,95549.27156904992,95083.30035375094,96086.05339986934,96499.96896965777,97029.33939484453,96722.88622749434,96770.69666989332,96801.87588258265,96321.00118699572,96434.58953215076,96672.56359845803,95637.90519466311,97578.05824059132,97769.48671804587,96897.19931934927,97163.37812491231,97021.24941457451,96161.11614596668,96816.83788524584,96952.74692649514,96738.67393584484,95858.52062032571,95458.50870662039,95775.43143847061,96650.0020791068,97242.25401925898,97038.17044641852,97372.55389077183,97066.09656275829,96965.51286041932,96933.77333965871,96938.5095134644,96112.98681436136,96136.79247637525,95223.46930567315,96179.79996805318,96708.52187927617,97041.613336463,98148.21945567997,96302.2761780227,96462.63353057801,96416.9184618091,96538.37354434078,96992.55284497075,97215.94119931544,97709.5894866295,96035.12894923393,96172.36959526424,97290.53300044459,98375.58947861209,97740.68818456579,97061.0834556982,97294.58814565875,96737.61928583492,96946.93671549176,97413.94367328545,97324.61354748721,97190.02073360835,95986.4766442953,96572.7846157766,96490.27471936969,97818.62392701025,97669.0837047915,97017.1359187976,96587.98090729209,96691.098594864,97062.73424282162,96980.2680007872,96806.55764431834,97051.15387075837,96137.33486095881,96410.7616416875,95560.18976774813,97179.35529920444,97803.14858072714,97554.4385013118,97484.84192510166,96563.06146338388,97402.3458650034,96058.24731624308,96526.20994236798,95663.62353364773,96312.70177058395,95864.48183860858,97147.19995861716,97418.36706733926,96877.4751393052,96573.6968897695,96886.33263858796,96580.81858718618,96860.81060011555,96935.20689967924,96286.09406194118,96682.10634774895,95930.87803933768,95643.40740176754,97160.6944483937,97067.94221859874,97023.55442292675,97313.30652583043,97176.75655910901,96571.5565102691,96035.9322973004,96233.74324763892,96821.54856699795,97053.12715690404,96036.97549849337,96486.89905425237,97731.20619523697,96870.50151761997,97126.48279141933,97217.47438553679,97090.4399435907,96426.0306971633,96667.75767011,96522.87048680974,95872.7993041552,96832.29203858344,95303.97842916616,96411.26955984705,96791.97196301587,97163.40034626801,97116.89442485443,96817.24290174327,96292.9277046575,96444.38561676547,95799.77468955569,96041.10600663646,97081.72846883998,96937.09434451367,97031.77054590636,97336.75123046749,97278.31433836363,96567.58084774701,95529.74541969389,96146.5286063418,96760.93017923113,96722.33577604644,96689.46470643968,97022.91860802757,97207.15271450786,97401.87907633629,96460.4473248652,96820.24594642852,96600.11017156362,96721.71269381072,96417.35901022334,95916.14180739377,95890.48458118876,96982.90267668209,97288.68842386726,97519.79375122399,97549.24348380438,96540.58073465919,96611.88939439405,96993.54467440415,96740.22146552111,96402.48888010353,96234.9457251197,96381.40161665472,97614.61237642939,97857.0675672841,96578.24039778436,97532.85884538328,96465.3365379494,96574.88561387596,96745.35475931755,96620.67261686726
