,year,5,6,7,8,9,10,11,12,1,2,3,4
0,1959,25.52822580645161,27.42083333333333,29.87903225806452,19.548387096774192,35.09166666666667,22.44939271255061,36.25,38.95967741935484,33.04435483870968,41.85714285714285,27.971774193548388,30.404166666666665
1,1960,40.66532258064516,23.3875,21.08467741935484,20.637096774193548,34.23849372384937,37.93145161290322,48.9625,27.274193548387096,46.04032258064516,50.69396551724138,37.87096774193548,60.96652719665272
2,1961,36.479838709677416,29.479166666666668,24.282258064516128,21.407258064516128,28.803347280334727,29.18548387096774,19.9625,33.55241935483871,42.29032258064516,41.24553571428572,47.25806451612903,37.8
3,1962,19.907258064516128,33.94583333333333,16.447580645161292,26.552419354838708,38.46666666666667,42.27016129032258,59.10833333333333,47.625,60.41935483870968,67.54464285714286,37.96370967741935,30.191666666666663
4,1963,30.733870967741936,29.641666666666666,31.20967741935484,26.94758064516129,42.525,61.89516129032258,47.1125,50.69758064516129,42.7258064516129,31.40625,33.25403225806452,29.45
5,1964,30.91532258064516,23.041666666666668,25.233870967741936,22.65322580645161,33.6625,38.774193548387096,37.9375,48.64516129032258,41.42338709677419,41.668103448275865,49.899193548387096,23.48333333333333
6,1965,24.802419354838708,31.058333333333334,33.600806451612904,25.641129032258064,34.729166666666664,53.3508064516129,51.79916317991632,57.9758064516129,29.77016129032258,47.11607142857143,49.03629032258065,32.65416666666667
7,1966,24.806451612903224,26.591666666666665,18.87903225806452,18.696356275303643,30.229166666666668,37.63562753036437,38.64435146443515,31.08467741935484,46.82258064516129,28.477678571428573,24.870967741935484,18.33333333333333
8,1967,24.552419354838708,26.566666666666663,32.556451612903224,21.91532258064516,28.916666666666668,16.31451612903226,33.05833333333333,40.77016129032258,19.00403225806452,31.602678571428573,37.435483870967744,42.55416666666667
9,1968,25.25403225806452,35.59166666666667,22.141129032258064,27.64516129032258,53.41666666666666,34.41129032258065,53.395833333333336,31.951612903225808,39.54435483870968,40.62931034482759,42.67741935483871,21.870833333333334
10,1969,26.596774193548388,25.125,24.90322580645161,25.245967741935484,24.4125,26.0,23.39583333333333,26.15322580645161,36.060483870967744,32.33482142857143,35.99193548387097,17.391666666666666
11,1970,22.080645161290324,18.916666666666668,25.25,21.77327935222672,37.59166666666667,51.20967741935484,44.425,35.375,39.016129032258064,21.254464285714285,42.274193548387096,32.36666666666667
12,1971,38.36693548387097,24.883333333333333,22.20242914979757,30.274193548387096,34.07083333333333,42.89516129032258,30.8875,54.108870967741936,41.560483870967744,40.16517857142857,24.455645161290324,47.62916666666667
13,1972,28.661290322580644,24.53333333333333,24.48790322580645,30.818548387096776,29.229166666666668,41.09274193548387,35.8875,66.99596774193549,46.70967741935484,38.06060606060606,42.96370967741935,22.20833333333333
14,1973,28.346774193548388,35.86666666666667,34.32258064516129,30.91935483870968,44.87916666666667,48.814516129032256,64.3375,42.314516129032256,44.63306451612903,59.77511961722488,40.80241935483871,36.25523012552301
15,1974,26.96370967741936,30.433333333333334,25.54032258064516,23.008130081300813,32.1673640167364,26.97165991902834,37.85833333333333,37.52016129032258,40.70967741935484,38.57589285714285,29.02016129032258,21.133333333333333
16,1975,19.991935483870968,21.866666666666667,26.516129032258064,34.63306451612903,32.42916666666667,25.661290322580644,27.08333333333333,47.38306451612903,34.891129032258064,29.482142857142858,37.07661290322581,29.741666666666667
17,1976,38.41532258064516,32.7375,24.591666666666665,24.93548387096774,37.04166666666666,31.024193548387096,36.12916666666667,46.83467741935484,37.625,45.59051724137931,50.60728744939272,47.016666666666666
18,1977,34.32661290322581,19.34583333333333,27.485714285714284,31.931451612903224,32.704166666666666,28.149193548387096,48.35564853556485,39.153225806451616,39.86693548387097,17.334821428571427,14.97983870967742,18.40833333333333
19,1978,25.79032258064516,30.45833333333333,22.068548387096776,38.9375,43.11666666666667,39.899193548387096,38.06666666666667,50.74596774193548,32.239837398373986,33.13392857142857,23.36290322580645,28.75
