,Unnamed: 0,1971_5,1971_6,1971_7,1971_8,1971_9,1971_10,1971_11,1971_12,1971_1,1971_2,1971_3,1971_4,1972_5,1972_6,1972_7,1972_8,1972_9,1972_10,1972_11,1972_12,1972_1,1972_2,1972_3,1972_4,1973_5,1973_6,1973_7,1973_8,1973_9,1973_10,1973_11,1973_12,1973_1,1973_2,1973_3,1973_4,1974_5,1974_6,1974_7,1974_8,1974_9,1974_10,1974_11,1974_12,1974_1,1974_2,1974_3,1974_4,1975_5,1975_6,1975_7,1975_8,1975_9,1975_10,1975_11,1975_12,1975_1,1975_2,1975_3,1975_4,1976_5,1976_6,1976_7,1976_8,1976_9,1976_10,1976_11,1976_12,1976_1,1976_2,1976_3,1976_4,1977_5,1977_6,1977_7,1977_8,1977_9,1977_10,1977_11,1977_12,1977_1,1977_2,1977_3,1977_4,1978_5,1978_6,1978_7,1978_8,1978_9,1978_10,1978_11,1978_12,1978_1,1978_2,1978_3,1978_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1979_1,1979_2,1979_3,1979_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1980_1,1980_2,1980_3,1980_4,1981_5,1981_6,1981_10,1981_11,1981_12,1981_1,1981_2,1981_3,1981_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1982_1,1982_2,1982_3,1982_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1983_1,1983_2,1983_3,1983_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1984_1,1984_2,1984_3,1984_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1985_1,1985_2,1985_3,1985_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1986_1,1986_2,1986_3,1986_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1987_1,1987_2,1987_3,1987_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1988_1,1988_2,1988_3,1988_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1989_1,1989_2,1989_3,1989_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1990_1,1990_2,1990_3,1990_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1991_1,1991_2,1991_3,1991_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1992_1,1992_2,1992_3,1992_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1993_1,1993_2,1993_3,1993_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1994_1,1994_2,1994_3,1994_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1995_1,1995_2,1995_3,1995_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1996_1,1996_2,1996_3,1996_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1997_1,1997_2,1997_3,1997_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1998_1,1998_2,1998_3,1998_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,1999_1,1999_2,1999_3,1999_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2000_1,2000_2,2000_3,2000_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2001_1,2001_2,2001_3,2001_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2002_1,2002_2,2002_3,2002_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2003_1,2003_2,2003_3,2003_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2004_1,2004_2,2004_3,2004_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2005_1,2005_2,2005_3,2005_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2006_1,2006_2,2006_3,2006_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2007_1,2007_2,2007_3,2007_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2008_1,2008_2,2008_3,2008_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2009_1,2009_2,2009_3,2009_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2010_1,2010_2,2010_3,2010_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2011_1,2011_2,2011_3,2011_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2012_1,2012_2,2012_3,2012_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2013_1,2013_2,2013_3,2013_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2014_1,2014_2,2014_3,2014_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2015_1,2015_2,2015_3,2015_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2016_1,2016_2,2016_3,2016_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2017_1,2017_2,2017_3,2017_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2018_1,2018_2,2018_3,1981_7,1981_8,1981_9
0,0,2763.7146298655866,2823.9385291837298,2836.92223180275,2811.4359489124463,2780.353040336035,2713.3409130720083,2703.3940678256117,2603.120967180779,2589.8591156905577,2639.2101100347336,2590.1476567668697,2693.863072147475,2752.2981202364094,2785.9549895824725,2832.107706647032,2818.406814616936,2784.9203273109088,2717.2834864131673,2652.7848750032667,2638.4625294293724,2636.27898047394,2598.1494001132864,2676.577977118313,2737.709203890997,2770.1730666212657,2809.314710962156,2829.620687519383,2822.485590828473,2791.7984651175047,2737.193381972665,2709.750647893038,2678.056070119602,2640.53011596407,2659.9602055395026,2684.4585350831853,2719.690793129044,2791.049413050295,2830.200323476682,2845.1966514755127,2830.713502893888,2772.266759059499,2752.114992779335,2689.804103215573,2578.7285721806197,2590.3624400855624,2661.127140153596,2699.739016812305,2749.065404462774,2782.2272010724937,2798.501194709091,2835.635284545889,2833.721340406701,2782.883481390837,2758.735411146189,2683.182804479572,2664.4426710258604,2626.233606117261,2587.1520049922533,2619.196592993757,2724.263562055391,2770.803400752628,2811.142866363709,2842.7956100548913,2804.28074517386,2805.372478424207,2739.7810344208674,2713.6339909161056,2719.9645971032915,2723.9647620043875,2728.7626844705437,2732.794209956517,2742.495115249279,2795.1389984721973,2828.264422901438,2842.098161066545,2830.5950373181395,2775.2358472055284,2735.0977974586026,2725.2594941935577,2687.177634651096,2630.375023516452,2719.415955446036,2655.1788621075057,2769.447788331625,2769.4313513357865,2792.8802715706065,2848.0766578218268,2833.5195086079384,2803.5528038501025,2735.988646065394,2660.0907264711177,2755.462022776946,2687.9352054185997,2694.862309696044,2670.2394749720847,2752.979111206618,2790.1837945045763,2813.493303024147,2835.377657826086,2834.8326396621974,2780.01712924466,2729.3993329709224,2672.8309359523364,2658.5039531289003,2693.411171450219,2707.5553121300572,2702.2263095219173,2708.862229347304,2789.9879240189757,2806.381127691058,2824.7025624056655,2832.636183114979,2789.7470660534527,2761.5624425451892,2727.1682908507305,2704.932951791085,2689.231795773797,2661.0181010683827,2697.1379538986293,2735.10069889832,2770.8482384494514,2816.777905229694,2772.153735551257,2681.823868133873,2702.632466538716,2682.599123147469,2633.4801981759074,2655.530959249274,2711.8655312295746,2768.1924649472344,2813.3059045087994,2823.233505339198,2813.8004998344404,2755.040636474801,2736.1973843468754,2657.6658251954323,2625.782347104617,2563.735855518697,2635.9527631801348,2638.51941306665,2712.144659006489,2767.8740361572072,2798.3110891129545,2820.1571796904677,2798.8868444254363,2778.527841793455,2723.196540793676,2715.8370707849786,2681.603417636001,2552.323059964241,2583.6701330506226,2669.165171501376,2667.872709985316,2759.692979013753,2803.3967296668816,2844.4918110461363,2812.481594296231,2779.323982878923,2723.227056771182,2719.881816695078,2628.6374735435643,2726.4735353585506,2687.885391856716,2706.1997342363857,2750.685773541323,2792.8464545776665,2827.2453500619126,2835.4371856289777,2825.271342047206,2795.2814376348383,2746.2515274310763,2720.484000068399,2714.6802949425837,2683.223710537218,2749.747489238596,2654.344155987172,2746.926097071544,2767.489537150459,2803.0998292040704,2840.4098723285338,2837.656609832251,2808.1607666488458,2719.259699408793,2673.656675118626,2650.321702289569,2697.760245668804,2706.328756482789,2678.09251709742,2700.967132298441,2781.919684286501,2830.234152765043,2826.3290538723936,2840.7695146413002,2788.2159293413865,2743.282957491861,2708.203478787868,2717.496796070701,2658.3174746124105,2683.209509816492,2724.8134319978244,2705.809518177901,2763.532261868643,2800.4484411519124,2828.5205450006893,2823.090817343907,2788.569771025689,2738.743860820477,2743.124571783071,2660.6689186301023,2614.519930342481,2592.768760541507,2611.304614406476,2697.109801435965,2762.856452445558,2814.416263434472,2822.5019993142027,2815.0522206213823,2769.8322979174372,2735.723091096755,2724.5546710886747,2730.650875296484,2652.388249555344,2637.344356155368,2640.3889687391597,2657.981511082885,2782.042927400656,2806.998803373488,2842.9645232150124,2827.3143314317845,2775.6028214287435,2732.365952261696,2755.0700209126726,2656.7765899007504,2653.6328192893125,2670.465804693849,2710.8516416573643,2722.7090625617525,2770.334126446947,2835.9942309936305,2853.610500503969,2818.9795561115056,2792.1472376654388,2738.2805062725965,2678.271665002434,2668.651354147787,2672.119483686657,2605.8421620237627,2682.032168728195,2700.341230523368,2723.9657680889845,2778.243310435783,2848.8547544613043,2815.721512713608,2775.983648015877,2773.10217922367,2666.987805314899,2637.7837124815965,2601.99659703728,2625.2356325648448,2627.6541305401747,2710.709017826409,2753.0903103193377,2815.693357423959,2831.0928363184257,2828.8037497748987,2797.010730434149,2761.1789662976025,2656.948755208239,2650.680819727789,2671.0763834206564,2670.733880507384,2642.106223469,2725.0461793813624,2785.195546238704,2793.308441848158,2843.0870418679765,2825.8938300952614,2787.636666461905,2755.3621982249933,2718.2115550907383,2638.215627741785,2654.2490229783684,2658.1617019471123,2624.715704089292,2746.675064577768,2784.6672567362816,2808.81050941306,2829.0444060769014,2824.0939277436128,2791.675661332944,2732.3929983801613,2749.1987538331337,2707.558324108918,2679.890435199407,2687.8648244339515,2711.3526926436284,2759.2163903568226,2793.374604453726,2815.211946894121,2825.1021016856844,2811.320927968735,2805.729243919826,2728.2138396062337,2700.6976019656877,2716.8428849096954,2709.018543988253,2613.341488504483,2653.422132741909,2744.7400974564875,2791.892003729431,2829.946650028156,2839.9726811416353,2822.3021654210597,2797.883931243244,2764.44343634394,2715.774911755433,2722.866726803368,2707.7542437054635,2632.485137929344,2676.186958114677,2775.752805444293,2799.610264654112,2831.3070257570225,2837.6560288101805,2820.223944926436,2800.7185942325227,2740.138199049417,2694.816261931899,2697.223640854891,2657.8436592942485,2639.421452156238,2706.578444663972,2768.3328537278585,2781.7298783474434,2801.0052521520256,2843.853341259085,2841.130249484847,2786.8670938974074,2750.8502119269397,2704.420491127379,2670.1521082462064,2679.102745261413,2631.3643223814033,2654.612415390896,2752.621184436557,2767.326046562689,2825.2947859312585,2838.42551271338,2830.0446165885114,2798.038703754277,2724.9020096067075,2693.1114245708263,2710.975004223051,2680.015374150857,2662.4964297399824,2704.308699858375,2748.4899105767004,2777.729569162598,2824.8992060932646,2827.2332850612947,2831.7081740231306,2807.6639364815587,2752.549797336053,2707.399350158777,2731.1578390838285,2682.8760721583403,2638.738711660824,2659.396717394833,2719.391621023061,2793.2303195086156,2820.228887391738,2830.911934955287,2823.993527383761,2799.1434404319325,2754.5722589109932,2741.5973267991762,2729.3470835809085,2738.906560761498,2649.942499909937,2700.3907289490785,2721.006266811164,2786.0076594623847,2829.978843434389,2848.9007757169707,2849.47244826354,2803.638803494035,2790.1401433145784,2711.1165546475795,2690.148082152768,2726.4621850358376,2721.783343462593,2692.0113016440155,2753.849900691474,2799.0024293246124,2830.6037547988158,2823.3440736377415,2838.0872429185124,2779.906490227456,2740.1142458834465,2714.34162518328,2677.130212914967,2670.373173931399,2727.5248111323003,2754.377540686431,2759.5119639024538,2793.2069267968764,2827.237765792549,2846.2445225640263,2819.3400698268188,2783.7137530072478,2735.170148534661,2728.159636819946,2709.5429059584303,2666.070256058134,2716.413804865173,2730.87679483938,2730.748328890061,2791.0457238645195,2807.13300503041,2837.5545384392467,2830.058065105199,2799.3773818942,2758.0594510223896,2685.285679665589,2667.2010262575673,2689.9605284081463,2740.405086926141,2683.790905925657,2741.271481907297,2778.518344244705,2832.622513477689,2849.3840139069616,2834.7441180427227,2786.8441312644627,2759.1412388497715,2717.4566488366545,2663.199066180335,2625.253246147792,2636.681970513505,2684.877427294274,2767.535066479682,2804.864764503028,2827.988811541885,2843.993432078178,2830.4591335400373,2777.393779469217,2730.118208524872,2711.783463683733,2657.8531795542513,2699.9722358953404,2705.529592048437,2665.2130442765333,2742.0177938410047,2762.545172279601,2810.326504940523,2847.834020032518,2837.5767260651546,2772.6304943163145,2747.0690025637423,2689.8071486470835,2720.3588858655467,2731.0233519003064,2740.0267078409197,2725.248686081949,2758.9222349296483,2833.4310272906423,2838.581215326137,2842.758800689706,2841.1388067503035,2814.3755375017536,2781.2636531896114,2749.575131919707,2748.571655232503,2702.1457903269848,2678.5763918490834,2672.4066239941044,2689.9489774954445,2762.4194767928557,2819.560923468852,2847.8396474512624,2830.20992227115,2790.7035327218214,2720.9977723962816,2671.9306088557364,2654.0806442386256,2671.5681623680266,2684.513455892667,2650.2182312210634,2762.730340793073,2798.9533224608645,2836.147511842558,2860.6349069351577,2830.161858585581,2793.460707661845,2775.1847113337435,2722.83479039855,2718.6976012541845,2709.744308725241,2701.4854695518825,2732.622006765632,2741.681389841402,2756.658228815233,2805.447072224687,2831.6868415591575,2820.348643613224,2777.272646189469,2757.4497263443395,2715.9221962738297,2663.993800826412,2691.183794689728,2677.586989257576,2689.0829473230315,2718.223248726424,2789.712551129077,2830.688087930348,2841.2747209710687,2837.5416115394287,2787.283150281036,2740.7509256937296,2712.8687303614483,2652.2554272778666,2642.512098669288,2639.956966883057,2632.7892302662713,2704.9563474344423,2751.997482423108,2817.0924732803987,2838.607694803427,2830.7949799940343,2790.232003577129,2731.9425812531995,2662.8386030288,2643.005645111009,2685.55063208004,2683.347151013751,2700.686207077178,2767.577530546231,2786.9556334418207,2834.0764138514282,2852.499620537117,2836.899530607307,2784.524383525333,2732.426387094134,2712.488379622627,2669.297666891182,2678.280739769374,2672.979073626117,2707.818210702501,2715.7918325873848,2798.3578518597424,2823.5019665378986,2830.640136596639,2824.3187723096808,2786.3293671355827,2751.474188915744,2724.7946061853722,2721.498809092714,2674.296915003917,2610.975340231624,2688.2370309576463,2746.93058926089,2741.710526977873,2803.3513212309113,2822.7119922621746,2817.2831228995587,2777.8099952863245,2723.27191963621,2717.656969136063,2712.2205286350336,2695.168045344925,2699.4311376830083,2692.452430932644,2835.2647689214286,2822.8851891179725,2786.4287974260756
1,1,2758.7887229087073,2818.1971273707945,2831.959295606377,2806.902706502585,2775.447536273773,2709.760382042441,2699.7885770200496,2600.194778397065,2586.9340216911687,2635.84017447438,2587.538977240419,2689.3234119745707,2746.682958885097,2780.966944306397,2827.1480972445947,2813.1344743652503,2780.5387382218987,2712.7562459366536,2649.566547836693,2634.3116660408773,2632.93836463512,2594.5260263832783,2672.1064931687342,2733.1434943063136,2765.0669607597088,2803.890790363845,2825.2131854381128,2817.541475400729,2786.626519502833,2732.8038285033085,2705.864464696327,2673.295131992346,2636.776086059694,2655.6467088856093,2679.2244901023,2714.453057808521,2785.252777756643,2824.659576575308,2839.954144011472,2825.0550352595315,2767.0208468865776,2747.239068146346,2685.788676810302,2577.226206945004,2587.297240093541,2655.919265857276,2695.324084148877,2744.0844274011106,2776.557042533211,2793.2713852604993,2831.012200300933,2828.657650278389,2778.4257393743897,2753.808934266154,2679.7735285226363,2660.4854437921595,2621.987243133592,2583.5677775338863,2614.90328630778,2719.947553534237,2765.805186015435,2805.018109654944,2838.213885832991,2799.849288236101,2801.3344446867322,2735.1147313202155,2709.152650255018,2715.104959930512,2719.0994773881853,2723.1973051409627,2728.3057414045193,2736.720476218412,2789.542687884573,2823.801173488069,2836.8758364384607,2825.6137824192224,2769.9261966777467,2731.0405585085064,2721.674615499363,2683.4409461618475,2626.1827772974625,2714.958812407836,2650.647479649432,2764.6629949944922,2763.660067872221,2788.189989659967,2843.7575825564754,2828.6228129441597,2798.4653363815314,2731.6895286716635,2655.526041747193,2750.5790584687697,2684.4240689504963,2690.3511641747173,2666.1498852380278,2748.5990377785142,2784.919208604938,2808.320500640536,2830.3394791551063,2829.6230511945428,2775.0541916904494,2725.025475287895,2668.702964699493,2654.091880438817,2688.898091431915,2701.99379729328,2697.613691305203,2703.875867193261,2784.344760232032,2801.359178357728,2820.026046012964,2827.6551737867658,2784.4102776918303,2756.588933458729,2722.3447190714787,2699.761985109618,2683.543423462354,2656.567344819568,2692.354618381591,2729.9546341694304,2765.540333378439,2812.1208864290093,2765.6526869279955,2677.7386590176206,2698.0223112881845,2678.030104485745,2629.1090433948857,2650.7957358963995,2706.9463842048485,2763.104377593543,2807.4278168370265,2818.4537027309284,2808.6645562371705,2749.8154709016803,2731.318527872211,2653.174061550173,2622.0269284631736,2560.696913910388,2632.675716770309,2635.940105437266,2708.932726804233,2763.2632548681877,2793.317939967315,2815.7217606117924,2794.1502880043467,2773.5164653769993,2718.583328877045,2711.48873383492,2676.2831772177083,2549.155016151545,2580.661201300089,2664.485422645765,2663.718095818329,2755.6261490682627,2798.327284527581,2839.579558027241,2808.126348685217,2774.4393327551647,2718.290658719353,2714.4282973049903,2624.3014419276765,2720.454830443547,2683.0121537886043,2700.858390260561,2744.847474201845,2787.2114361159443,2821.876658522283,2830.216775789444,2821.0614062398054,2790.1904557387297,2741.532844774091,2716.849861464862,2709.0366621036146,2677.5913836332447,2743.3423342204874,2648.779964375508,2742.1349103850416,2762.3338469743835,2797.600907156569,2835.6383273720216,2832.8740599084517,2803.3144936517583,2714.0755286800018,2668.294330620975,2645.778957000201,2693.5633520711717,2701.243866743724,2673.256024240894,2696.661130442249,2776.348484481571,2825.199269218614,2821.5669804365434,2835.30203256964,2783.0888629301794,2738.5415767922786,2703.611121994561,2713.0614134939424,2653.0902879648834,2678.166695110921,2720.1168477444435,2701.302538890257,2758.563029809352,2795.258902455197,2823.5559708278233,2818.4604689010644,2784.033324333003,2735.004445718136,2738.4645305507884,2655.752873940586,2609.9572038147453,2588.3679610581767,2606.924766081246,2693.0054577224037,2758.1335219309703,2809.623859110715,2817.63588483436,2810.3336611848017,2764.7321291156545,2731.311321500463,2719.911177268775,2724.938974150473,2647.709023379904,2632.552340725893,2635.8630580682816,2654.171691485105,2777.4255942250647,2801.506474382364,2837.8759556062014,2822.5640071562425,2771.0514459677916,2728.08210614291,2750.444478283313,2652.1610763054723,2648.498675064278,2664.6201370102085,2705.6762920653628,2717.3642022951826,2764.7585460182117,2830.151774278846,2847.899859611682,2813.9744772770455,2787.598114646159,2734.215686586069,2674.744837720517,2663.729194258853,2667.8166107612133,2601.3875422359797,2677.662336677995,2694.937153673085,2718.956791415977,2774.261195284417,2843.1532432051795,2810.1566037493462,2770.905974249487,2768.6921751795867,2662.6303378960847,2633.3078134285097,2597.9237047805163,2620.752578560245,2623.765700584386,2705.5336437541478,2749.017156742916,2810.3656276943043,2826.144351300337,2824.3621053473134,2791.8112752591996,2756.157398325865,2652.1665080911052,2646.769580182067,2665.210912405853,2665.702186045243,2637.4678327491874,2720.767288164861,2779.52850072641,2788.125331953285,2838.318437069845,2821.101560292737,2783.286890959328,2751.0115301059473,2713.271834454155,2634.5005750511154,2649.531660197721,2652.960515029068,2620.818686083341,2742.25656268204,2779.8992365020367,2803.384379542841,2824.7110476123,2819.0704894606956,2786.361762290266,2727.5091019939864,2745.353441815009,2702.7208181156852,2675.1708759247813,2683.030679009093,2706.972951730664,2754.7967031783337,2787.6147846142817,2809.388958730441,2820.3997723680077,2806.8169620405183,2800.2334357949003,2724.012532056451,2696.912310234277,2712.23435058827,2703.181550576597,2608.3966198408657,2647.717161425025,2740.004274635424,2786.392448742257,2824.69434906748,2835.0084067873854,2817.00802488099,2792.9513131183485,2760.466097898064,2710.789165234611,2717.3364745823237,2702.485565081901,2627.689363400437,2671.016073859641,2770.580462068614,2794.222899093816,2826.1067719538355,2832.767733457818,2815.4987289284727,2796.234841412854,2735.1654876071148,2690.2723003995857,2691.938322919664,2652.7703714690115,2635.3180292765264,2702.7699048237178,2763.179653679127,2776.6850271329354,2795.748394442027,2838.2863205076387,2835.9895830783507,2782.5143435328478,2745.633486136173,2699.9183793161474,2666.1369547011773,2674.8618499099525,2627.1738158112776,2651.1915497438363,2747.5896261125376,2762.2717217948907,2819.597487951352,2833.8612306451137,2826.1214701035274,2793.1681707580387,2720.5918448327984,2690.9985091171266,2707.190745533385,2674.967858069935,2658.1216107730647,2700.049992971976,2743.077148398617,2773.2386735026985,2819.5685524397136,2821.956671377728,2826.945243928645,2802.544348194903,2747.8013138637634,2702.4345167091205,2726.8863078234385,2677.364763112288,2633.793932718813,2655.0325131267205,2714.4296968257613,2787.5406293129017,2814.8720752046447,2826.0936954430986,2819.293631185207,2794.443206230844,2749.51700723695,2736.655451565846,2724.258019358033,2732.6523901616847,2645.5971890575165,2694.661590383599,2715.827955603115,2780.576440496313,2824.263723788949,2843.54244251065,2844.750556073062,2799.7642462605418,2784.8716428819234,2706.5408937028487,2686.098777706679,2721.625532322764,2716.4910174954643,2687.0776263203466,2748.69783934478,2792.30254632678,2825.3744272044983,2818.4471603217494,2833.5497380196507,2774.9124947703767,2737.737152043368,2710.1586036980702,2671.730107253296,2665.4516265268403,2722.2226418340056,2748.17091633371,2754.5252708215803,2788.241766608312,2821.2680507919176,2841.448369790089,2813.9656393837017,2778.898447877829,2731.0469151199914,2723.940423924641,2704.0387414643287,2661.376878454544,2711.119855711046,2725.937555549114,2725.621395187001,2785.6415435719878,2801.9404206516997,2832.892772117422,2825.646961606065,2794.54845389231,2753.9215228098933,2681.5016167439035,2663.4084447982127,2685.430531977216,2734.5023096888103,2678.8920114348857,2735.692150956413,2772.036551898913,2828.278431841388,2843.9325042989863,2830.26078980592,2781.761418311209,2754.3167926034334,2713.391159747821,2657.7502535052513,2621.7739530131985,2631.4254186971257,2680.392991411363,2762.2361650472203,2799.6936640679187,2822.6631487115333,2838.625106821529,2825.620552993217,2772.7892511993477,2726.575550271228,2708.225732926105,2653.381673744674,2694.7651561662474,2700.3187068043108,2660.6730553958373,2736.486947907299,2756.8631728047467,2805.158320635401,2842.3898977685376,2831.845571246746,2768.2415181355627,2742.6584096017536,2686.130332674741,2716.6828361432945,2727.338729628709,2735.6914361356344,2720.184980465389,2754.097155395504,2828.158107387173,2832.713498219695,2838.292768461229,2837.1545500090833,2809.320731623635,2775.885635011036,2744.636981546933,2744.9860848809617,2697.6322081233952,2673.603000784438,2667.5117531231213,2683.928874911448,2756.273360756252,2814.461672756601,2842.5588378038287,2825.636342231049,2785.5093838993303,2717.2719101626167,2668.595005065203,2648.965466033157,2666.657425957972,2679.782098805325,2647.0033610424553,2757.3122370848077,2794.218559581321,2832.200039612792,2856.0407603305885,2825.732439785335,2789.328809121467,2770.9354688704907,2718.290886735975,2714.290065436887,2703.6144759763283,2696.621788575263,2727.7350029965746,2735.8136257579113,2751.3290606955516,2800.0182278538105,2826.4433750505764,2815.6174853331568,2772.7897331608856,2753.253480466601,2710.8869140737816,2658.881308078659,2685.809139922288,2672.771077317965,2683.3233052063188,2713.633911828369,2784.524493401001,2825.361117614061,2836.705542656423,2833.2881568515727,2781.937512026936,2736.328898383564,2707.9487930472933,2648.345963315665,2637.9164525260985,2635.475148956336,2628.119227420467,2700.354286386235,2746.3932986280042,2811.680472725445,2832.933370209796,2825.909245686449,2785.6528912800068,2727.392896702973,2660.207951060593,2639.9484175526927,2681.472151067509,2678.840323547744,2695.72011249943,2763.434972259144,2781.4024425304438,2828.971364631453,2846.91850938199,2831.9484703172225,2779.9705810749215,2728.147889695489,2708.6179901560527,2664.708719138721,2673.954973948781,2669.1181374693333,2702.1285456565965,2710.1197010148026,2793.4194280824986,2817.45943440461,2825.8106777915705,2820.5281622292046,2781.687109580548,2747.827852577645,2719.962385843649,2715.903942175846,2669.0805848742066,2606.718608704137,2684.902011913986,2740.850071783052,2735.361422119346,2798.51305686831,2818.6823539007505,2812.516520511458,2772.492797624585,2718.4125968674066,2713.519093311862,2708.173384699345,2690.064301114337,2693.726202429831,2686.57438963582,2830.410201799366,2817.955015037117,2781.517988937436
