,NAME,REGION,LAT,LON,AREA (km2),mm SLR,Unnamed: 6,LT or TW,METHOD,FLUX REF,ERR FLUX REF,Err. Mean SMB,MEAN SMB60-89,1972.5,1973.5,1974.5,1975.5,1976.5,1977.5,1978.5,1979.5,1980.5,1981.5,1982.5,1983.5,1984.5,1985.5,1986.5,1987.5,1988.5,1989.5,1990.5,1991.5,1992.5,1993.5,1994.5,1995.5,1996.5,1997.5,1998.5,1999.5,2000.5,2001.5,2002.5,2003.5,2004.5,2005.5,2006.5,2007.5,2008.5,2009.5,2010.5,2011.5,2012.5,2013.5,2014.5,2015.5,2016.5,2017.5,2018.5
66,NW_NONAME3,NW,76.075506,-55.283631,250.00653,0.0207899,1.86624e-05,TW,SMB,0.0144,0.00432,0.002454144011532847,0.014666666666666666,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451,0.002723101383855451
67,SAVISSUAQ_WWWWW,NW,76.082285,-67.380123,128.47471,0.0174564,0.0005078803104399999,TW,MC,0.0966,0.0225362,0.0007089328690543634,0.03533333333333335,0.023979891920348557,0.019792864003199545,0.01785918206010454,0.019025014766290926,0.02106213275797856,0.02356859623061245,0.026392528167106154,0.029414664914596322,0.03263421672973849,0.03593216758640415,0.033779968974122734,0.031729612483731316,0.02985971374052515,0.028215064847673263,0.0268761582418817,0.026016409349960638,0.026147096678371007,0.028999505067813153,0.03137630652340813,0.03542088341393192,0.0342721098160872,0.03377977725209444,0.03388581249914851,0.034260481301953555,0.03489050987357556,0.03134348793973399,0.028116934872282638,0.025204215500809066,0.02286199495567806,0.018056303977964344,0.02374347046280882,0.03006693677313256,0.035001515003493584,0.038702364047198595,0.04540610474403355,0.03409229154313553,0.04488973305111034,0.04656091101597778,0.04857344544023591,0.050810881248898626,0.05127433283795742,0.05206208546734173,0.05329001423366117,0.047754128102459256,0.050392168984878735,0.046879670480413374,0.05902070314359825
68,SAVISSUAQ_UNNAMED4,NW,76.090558,-67.891063,131.01203,0.00819957,9e-06,TW,SMB,0.01,0.003,0.0009868475024893174,0.0013333333333333342,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585,0.0027434237512446585
69,SAVISSUAQ_UNNAMED2,NW,76.135753,-67.24506,34.229224,0.000216183,9e-06,TW,SMB,0.01,0.003,0.0001957745512973931,0.00033333333333333343,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965,0.0023478872756486965
70,NORDENSKIOLD_GLESCHER_NW,NW,76.182631,-55.922233,3608.1929,16.8489,0.0640950489,TW,SMB,0.8439,0.25317,0.014041918444606104,0.8430000000000002,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215,0.26556504037405215
71,SAVISSUAQ_WWWW,NW,76.219783,-67.686962,548.28035,0.266276,3.9980834841600005e-05,TW,MC,0.3234,0.00632304,0.002553063838637365,0.16900000000000004,0.03881581556933925,0.034860991240489615,0.02741314908635579,0.03361021485938318,0.0919259165618986,0.0921168437664838,0.09296779618714927,0.09447296278020059,0.09730547098296431,0.10080083226269539,0.10495294846109282,0.09987742047632514,0.09545509659406569,0.09169911890704051,0.08926296470518537,0.08748066869538988,0.04794110651374341,0.048645564906312846,0.048369937050005,0.06981957989068532,0.07051470398767627,0.049634057859108204,0.04861510667451845,0.029372817985324342,0.030037345684853452,0.033289238837807586,0.03761995863833588,0.03273399397824801,0.029094713610322374,0.031853027832936004,0.03272500783783366,0.03543981154146397,0.035432298897700394,0.032817067059324814,0.04518654452764078,0.042552371670039967,0.04773963301414667,0.04626009233462337,0.04677104689025153,0.04821038633139561,0.04678409969555758,0.0636753539167574,0.06854408588269376,0.04708242260735247,0.05305428989591558,0.04639591092655846,0.04283050672986166
72,HELLAND,NW,76.233797,-65.036609,737.11232,0.131404,0.0018224360999999998,TW,SMB,0.1423,0.04269,0.005482481256295693,0.143,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796,0.04641099200768796
73,MOHN_GLETSJER,NW,76.265171,-63.835703,253.29006,0.0092092,0.00015055289999999999,TW,SMB,0.0409,0.01227,0.002143805354799657,0.040333333333333325,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759,0.012787321002186759
74,NW_NONAME4,NW,76.265171,-63.835703,23.514215,6.21936e-05,3.968999999999999e-07,TW,SMB,0.0021,0.0006299999999999999,0.00017468908942404435,0.001,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346,0.00039998736262731346
75,SAVISSUAQ_WWW,NW,76.271937,-66.558485,234.94668,0.0916597,3.972402728999999e-05,TW,MC,0.1091,0.0063027,0.001190441869853227,0.09366666666666666,0.016700784828911252,0.015376739972424381,0.00709917839928899,0.008142426123878162,0.010177126656085533,0.012875949680148135,0.015797790458540493,0.018942068107607835,0.022191874194063557,0.025558891344505792,0.022729251854621612,0.020014499449337586,0.017417127928754234,0.015051777217128347,0.012920275222333893,0.011478227700054897,0.015750359377519056,0.017397946595572592,0.018708311949866323,0.024718141298543633,0.0235728074936715,0.01746976559173097,0.01863773188203385,0.01959528307553139,0.019115729454646645,0.01936145158501228,0.020009004656383663,0.017887416808001766,0.016195916718942972,0.013561622919214703,0.015609263023773922,0.01828749308641233,0.019922098396954184,0.02061271879897806,0.033751763923316525,0.019628817991866894,0.022047045455293755,0.02341898189025609,0.024578555311648383,0.02883735147064899,0.024201851711910298,0.013563473618397118,0.027994967715554604,0.02206091879963145,0.021267598495119305,0.020140958536073828,0.023083567610628294
76,SAVISSUAQ_WW,NW,76.271937,-66.558485,255.06436,0.0932205,0.00014228911225,TW,MC,0.0556,0.0119285,0.0020903480109268464,0.07933333333333331,0.015901324944624148,0.013820601387888844,0.012986394406481798,0.013336578081559296,0.014132673815169163,0.01521276854586475,0.016477129426693375,0.017961125335003904,0.019505285853252334,0.021165493056392745,0.019769092220019463,0.018479452705319904,0.017251817864730436,0.01625661745029014,0.01544853686369541,0.014915638441591682,0.015224296633368037,0.017183059667308265,0.01894837301047712,0.022797504306319157,0.037850023692069676,0.02605797916030099,0.021383262074367235,0.01714717847937832,0.01691236126601852,0.016965794609495172,0.017152736160398516,0.016305604985160444,0.015607835420248028,0.012814860815871205,0.01299531726207285,0.01347144990153958,0.01345635768876035,0.012951864791987932,0.01363425965308411,0.015246177584904867,0.01987465283875795,0.029900438082094586,0.039772662678010995,0.05453272186487671,0.045203766556066755,0.07572058790158459,0.05320514372197553,0.034687013205871794,0.033667307772421856,0.03537448713220978,0.04039957808567931
77,SAVISSUAQ_W,NW,76.271937,-66.558485,292.29,0.228658,0.0007818342976900001,TW,MC,0.1518,0.0279613,0.0016299037208711976,0.12400000000000001,0.04489524631505849,0.04331845556692017,0.05699429247755426,0.05888717816703451,0.060021507072630154,0.05988406109549185,0.06021955257155426,0.06134436542562326,0.06297252518092233,0.06504956855915961,0.06760369312852323,0.07063518225872074,0.0738274893639918,0.0694497457395552,0.06520382067713604,0.06143368459753055,0.05769553437295914,0.05452848787364869,0.051840428555894685,0.04997636572454806,0.03719793255341776,0.08478872794380378,0.06503043017222865,0.0390089847100334,0.03895129832911254,0.03827407366605498,0.03663938654219342,0.03530015034653862,0.033476732827850776,0.038690846511566915,0.03984730160266569,0.0417515167398716,0.04255647578311242,0.04220143409509738,0.04992750265157162,0.04993266474113307,0.0546432974618239,0.04349797517989633,0.048815021565503255,0.060259935499088715,0.06301895401537733,0.06537390356086813,0.07793009030422021,0.05658404683240706,0.05736083176928504,0.05495712987796725,0.052141219097204816
78,PITUGFIK,NW,76.285644,-68.512827,196.67846,0.0941301,9e-06,TW,SMB,0.01,0.003,0.005994843034358173,-0.1476666666666667,0.03659464384550247,0.06901227258390824,0.18212053232777814,0.05581176585420365,0.05615670819733215,0.05649682548025596,0.056842118666700046,0.05718257686129497,0.05752821113672732,0.05786900079012253,0.05821496672220618,0.05855607869320421,0.058897347345336803,0.05924379260826823,0.059585370457779,0.059932125162633465,0.11325520507693604,0.0650596384947488,0.06986392840860317,0.12207931305100253,0.0481850014032157,0.0292762951035415,0.032575565114692964,0.05876345892166457,0.03720508910741593,0.0322295818910014,0.027376452987488944,0.022671548202842035,0.018156884123360424,0.006783800940110286,0.0063644518786773515,0.005973599127348694,0.005557432335297057,0.005119123673311225,0.004234901275520397,0.004690198757779622,0.003730368112396891,0.006896994623844641,0.007204457827371125,0.00753129865670853,0.007834127947836481,0.008109464129826152,0.00871813455043521,0.010237169233926605,0.01295489459014176,0.014659583966466098,0.01947494384650337
79,SAVISSUAQ-HELLAND-YNGVAR_NIELSEN-MOHN-CARLOS,NW,76.383961,-64.28429,0.094865552,1.20421e-06,9e-06,TW,SMB,0.01,0.003,0.0,0.0,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003,0.0022500000000000003
80,KONG_OSCAR_GLETSCHER,NW,76.455833,-55.606644,23399.912,115.434,0.113805697201,TW,MC,8.8663,0.337351,0.07263670858165851,7.198666666666667,1.9135437971196256,1.505793655527445,1.1956116126159007,1.071571068990599,1.1080229314641912,1.1976399813701109,1.340439765964522,1.5187103158946917,1.7147262739461584,1.7157392713056703,1.521750334044467,1.345170661287041,1.2044015021892507,1.1168161687873004,0.8433151692611376,0.9389956536557547,0.9497273188877692,0.9563124294248926,1.0472441118226345,1.0758985816099964,1.1758544249139224,1.0813591877739448,1.1276186865709985,1.2217660968855717,1.2400515434231711,1.2308897244754207,1.0302036021961074,1.0813112545548549,2.6885811774892687,1.686444146585948,1.6054521890282156,1.053206568901922,1.0692327053722437,1.0554987421459558,1.1087483340106976,1.1152847972264532,1.1477892663300744,1.1538280200185045,0.9710202172968122,0.9444685778739079,0.8988561406375883,0.8866155056079683,0.8488857327402624,0.8679990403849098,0.8678252019816326,0.978954177936919,0.8604202777525842
81,SAVISSUAQ,NW,76.457036,-65.368082,882.72682,0.804408,3.972402728999999e-05,TW,MC,0.726,0.0063027,0.005526189327514759,0.3639999999999999,0.11055866108463772,0.1035791467233085,0.07488776978915658,0.07751665686264801,0.09023123697401789,0.09264184981231592,0.0989233602902975,0.10986739494800152,0.12314161966878272,0.1387398181296108,0.15667621127087003,0.17539121981304134,0.19565405922715653,0.17554894136596025,0.15699970338326844,0.13923069568668583,0.12251829426258984,0.10831297162601895,0.09665865023880646,0.08969065810557993,0.08954479773685912,0.13370040781100923,0.1228055422795579,0.08605884831440935,0.0861085449658513,0.08268603867768076,0.07593970542695706,0.07736908497927675,0.07665992253700081,0.07398554925326248,0.07546485129648507,0.08015928263442944,0.07959058986712783,0.0740520593500224,0.08452849666471869,0.08201817247491203,0.07870495660566458,0.08082106507872361,0.0829138973002402,0.11052983624509802,0.09538266540934401,0.13877283968529022,0.10224382512179953,0.0934968010080092,0.10061748733259075,0.0873037189845119,0.08928869178412759
82,SAVISSUAQ_UNNAMED3,NW,76.461793,-68.099822,202.92847,0.0813721,4.844159999999999e-05,TW,SMB,0.0232,0.006959999999999999,0.0012944758391381247,0.023333333333333334,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604,0.006816380706867604
83,YNGVAR_NIELSEN_BRAE,NW,76.494031,-64.118779,850.18039,1.19454,0.010022012099999998,TW,SMB,0.3337,0.10010999999999999,0.005764972187246543,0.33266666666666667,0.10695259581380337,0.10441886076258397,0.11971815133274818,0.1339789430390228,0.14531717335025957,0.14220851381202337,0.1401617550986871,0.139191928011295,0.13941902694453684,0.14077317970526304,0.13748001471384177,0.12917259673154052,0.12177533301293221,0.1153773077113456,0.11000055843000489,0.10518193461610387,0.10553042196093704,0.10387405893227321,0.1064612380648178,0.1083340214968078,0.11189414656301477,0.1298040739113463,0.1181616668545073,0.11592385450717194,0.11015318464766347,0.11015146259393961,0.1177343755639278,0.12041397327692255,0.1224891029964659,0.11778242624605931,0.12101739910383717,0.12562873459173213,0.12846203039384574,0.12961200263267308,0.13435270895841556,0.11006587944038565,0.11832802171932699,0.12582784368504404,0.13153711993920836,0.17879399083737132,0.15677876380913447,0.15826426396943027,0.15962599455415444,0.16349217926552911,0.16947897257185646,0.19096042887411044,0.2054262950083797
84,YNGVAR_NIELSEN_BRAE_W,NW,76.498355,-64.542341,469.05906,0.624065,0.0058247424,TW,SMB,0.2544,0.07632,0.0025249830474633112,0.25400000000000006,0.11705619070977821,0.11594974098810149,0.08747732569377156,0.09217996904655454,0.12968680717749176,0.12877198843693535,0.1283741288048661,0.12861634728176827,0.12916492621909542,0.130377285269516,0.12934037147711666,0.12592147787564992,0.1232558175372768,0.12082280238059062,0.11903412470643282,0.08772472008731917,0.09063656568719196,0.13766059745668097,0.13574293986632102,0.13366111437105438,0.1279892460110929,0.1354171206270635,0.1268915312255221,0.12755258418238297,0.13559472895695884,0.13094713122295534,0.11207809044890003,0.11464072485222693,0.11699279523544272,0.15289251025145137,0.15318703648579154,0.1537268387772772,0.1537268387772772,0.15328565563433907,0.2128692546696988,0.08811838904631261,0.08730539719422473,0.07716723159344643,0.1081798115398139,0.17563257726050896,0.15800503730391635,0.15461548060272692,0.12734353069263657,0.11353524710278247,0.10999139661342963,0.09757485171669736,0.10201620773649617
85,ISSUUARSUIT_SERMIA,NW,76.530369,-59.521335,5445.3752,20.3009,0.018979195225,TW,MC,2.8451,0.137765,0.02278796678582685,1.950666666666667,0.6451912644971552,0.5115703363750084,0.40645100855368993,0.36387635439579213,0.3743956151739862,0.40749348715504297,0.45211270479907884,0.51082573636918,0.5753833983940264,0.5744185050270116,0.5082048482122308,0.44755641757810566,0.401274231213019,0.36623334605506397,0.34553684905846105,0.3303831730012982,0.32410217185312873,0.28716933787114507,0.326924423049591,0.33798302473932573,0.3346373130712633,0.33443799454874024,0.36370226942623773,0.3398780183644241,0.32231377176994946,0.3380155567703705,0.3485836613529657,0.3517848292054565,0.4248095652688285,0.25946234505974963,0.28487621114804784,0.2858649254965945,0.28502567236529963,0.3795452353935779,0.3145118216728992,0.33495453413107745,0.3153146156865201,0.312418940818133,0.33964032529786203,0.3355201827351444,0.34023644510747597,0.3246370840651588,0.3317059583838895,0.343621875341957,0.34131244047962295,0.3746946731755355,0.41514553887204814
86,CARLOS,NW,76.545544,-63.464471,1036.0789,1.52484,0.011339055224999998,TW,MC,0.6514,0.106485,0.005274350084100985,0.5236666666666666,0.148589732276866,0.13937617231136878,0.18915379533745458,0.19641315442264656,0.19983059824498742,0.19944844857122476,0.2030149596179798,0.20987312189537383,0.21936559174942205,0.2308344582117533,0.22913693659940385,0.21427261287122218,0.20138407901119515,0.19112930968491204,0.18416597394706388,0.16733235661848392,0.1735548011414812,0.17573962136940863,0.17725610900548816,0.176177942216951,0.16754202831472134,0.16968856829640255,0.166351240702506,0.16272301448081555,0.16337982343975632,0.16089727010731814,0.15215757674200966,0.17246518817560033,0.1676280414358912,0.164061619223628,0.16741175000534092,0.16899402390088758,0.17216793241890654,0.16664163696824263,0.1497785071739457,0.14743620724704615,0.145855397418239,0.14655507683382024,0.13679694576204576,0.16513641755262154,0.15479637876220806,0.13435742550949042,0.13599389008567245,0.12973243653502445,0.12980043138351893,0.1390573895731394,0.13683702082632268
87,DOCKER_SMITH_GLETSCHER,NW,76.545763,-61.055138,2582.8653,8.05114,0.009540268880490001,TW,MC,2.2018,0.0976743,0.013408664288000324,0.9656666666666668,0.48760881469884476,0.3791408273404536,0.2928660440163005,0.25529986487727946,0.26295248659545595,0.2905036638158205,0.3291350511458525,0.3766389820208052,0.4285864839501001,0.4274087143253109,0.3731033486651345,0.32323716475338315,0.2822378687488606,0.2523133285651607,0.20916490577564262,0.23773143777928543,0.2463205177728438,0.2438733402489771,0.22455697161260751,0.2337012132674105,0.24067084671811304,0.2609468131257546,0.2563661932136162,0.18595674107921079,0.18829224555760352,0.20025401693293945,0.2620590145439402,0.255263172107504,0.2657503928054722,0.15450008964575018,0.17410489580593064,0.17551005696586688,0.1771668746071992,0.18689539561087803,0.15930552013659205,0.1603689458214579,0.18076486489338373,0.18144913220756517,0.18556518940235345,0.20712653476154175,0.2043312805609105,0.20655979349589154,0.18772728071985456,0.1997649793664683,0.20569819622245172,0.20821000222838254,0.20490663280937882
88,GADE-MORELL,NW,76.547043,-62.46698,3518.9304,7.5402,0.020978046243999997,TW,MC,3.3638,0.144838,0.01932733856820381,1.815333333333333,3.508215895844767,3.4443038352574966,3.1281074128514534,2.8253663292361892,2.5394444074314073,2.266977905183704,2.0046031141811387,1.7590476937493102,1.5235842540151496,1.2982130833197798,1.086298404960541,0.8878410677079609,0.6994793210025457,0.5245817925955956,0.3766151949179436,0.30266037517286015,0.3234383685546367,0.3709752808162365,0.3682277451727364,0.3150479534479801,0.30893781730029124,0.2963597183534734,0.36107026847426504,0.3710409071603816,0.24681221503394535,0.27641707897419254,0.31946222856117235,0.2102206772576306,0.2498487787007032,0.2792752412428966,0.29479690851521234,0.31368290369937446,0.34219833785506654,0.3566316168201914,0.31728363414613503,0.23419010127101214,0.23154858990131721,0.2345544321655038,0.21809552062837556,0.24075644226305762,0.24813823610693836,0.23827131055288125,0.2388308413561733,0.22293841567626443,0.2112540295653207,0.20945099544533125,0.21594628076202596
89,DOCKER_SMITH_GLETSCHER_W,NW,76.575682,-61.599817,1183.1755,2.25314,0.00042810092836,TW,MC,1.0897,0.0206906,0.008661100727688333,0.752,0.22681305510909855,0.17293115671767612,0.13283707387372976,0.1168153486275033,0.12128094901020185,0.1325943253692891,0.15080864724980253,0.1736165632856982,0.1998726680308017,0.22842934591010403,0.1996320025430459,0.17315605354094807,0.15012697072328546,0.13169002739751678,0.1201091151505016,0.09826669970992741,0.10244951692851377,0.12453683855841996,0.1720207209340314,0.17128108893441102,0.08813727259312673,0.16271797940731664,0.09605361713036019,0.10026002806827385,0.09917176044740061,0.1028188428362261,0.24577392750920063,0.23346292623632514,0.23755322565228126,0.35978880924810985,0.3622422126736435,0.3635988838042035,0.5424888106114258,0.5366751865922283,0.09674271797005768,0.0969019083265632,0.09828396630288848,0.11352374113362193,0.10318270557784488,0.1098623772625613,0.12687934668422268,0.1276767403938315,0.11092496066964472,0.10754963860941352,0.10522935941917781,0.10267081426738414,0.10330739292071099
90,HARALD_MOLTKE_BRAE,NW,76.602319,-66.878677,1634.1336,1.62155,0.0025674489,TW,SMB,0.1689,0.05067,0.013143112527054635,0.1686666666666667,0.15325923038286576,0.15283438017205464,0.15064402635437268,0.21040130712705102,0.2752452643935964,0.26677882093793526,0.2583920113531444,0.2503115896561619,0.24238158200585963,0.23483919100811268,0.22751058601305707,0.21859056704995833,0.20989561962823006,0.20154098556258393,0.19333392438962374,0.1855428872177639,0.1307060860377067,0.12051535201469218,0.11063904755391116,0.08636586332586552,0.07337607201688354,0.045477291437941464,0.3364302682099879,0.8588177731184301,0.5162583799720444,0.3574934475928462,0.09687892465257267,0.0900921285640436,0.08320118671471965,0.07311975678675557,0.1566258431956678,0.24613307822656014,0.3369854553754169,0.4283364864537984,0.6935276575169393,0.09405451835425324,0.049724388852876486,0.011120872159328814,0.01902906355007626,0.038213044178977855,0.04910621277371592,0.0762560599153577,0.16546141637672462,0.341931410985525,0.13678315582752362,0.15750332125088204,0.659355241198837
91,NONAME_NORTH_OSCAR,NW,76.640525,-58.522554,1844.2117,6.1285,0.015779379456,TW,MC,1.0749,0.125616,0.009179168263841242,0.6183333333333333,0.2811451046989804,0.2328042953303924,0.19737082956288854,0.18341987170283042,0.19013793121920386,0.20424195663607708,0.22383915785340786,0.24773406970344355,0.2748543586778852,0.27822440719287156,0.2580986155963455,0.24120593045342664,0.22861906539449758,0.22128034421132287,0.22585615523557317,0.22142075808144496,0.23494355144233364,0.21760126318697431,0.22161005873183032,0.22290121287177375,0.2210625762433972,0.2151690633885375,0.2098188150340894,0.1814608904817706,0.18457838276675476,0.18267435860112552,0.17223007913952243,0.15658753451428672,0.18543936952491408,0.17371980172850013,0.21306232036578884,0.2270960901821344,0.21085497377439932,0.2085258002113915,0.20378325850876422,0.19632252192660127,0.17834592553595047,0.20070052233447833,0.21587315182278127,0.2251992826885073,0.28482702765572165,0.2064440729185975,0.24860921212250195,0.23087283024142244,0.2378739956042023,0.24616470599474666,0.21599762871244094
