,year,5,6,7,8,9,10,11,12,1,2,3,4,height
413,1993,638.886843807643,685.4215594453086,654.8427228536419,636.9944695812577,755.188224573745,615.5071462139477,822.4874131402049,670.940204804958,635.8991766333961,668.3981406860756,658.8764831124339,665.6350425185409,300
414,1993,632.7710415938037,681.4861617162053,652.4211841138975,633.2805282047655,751.7281863806147,613.8768634781953,819.3765043033458,667.2961046431664,630.8985477900477,663.8597693135594,653.1475342409425,661.0024712517633,400
415,1993,626.6552393799643,677.5507639871021,649.9996453741531,629.5665868282731,748.2681481874845,612.246580742443,816.2655954664867,663.6520044813748,625.8979189466992,659.321397941043,647.4185853694511,656.3698999849856,500
416,1993,620.539437166125,673.6153662579989,647.5781066344086,625.8526454517809,744.8081099943544,610.6162980066906,813.1546866296277,660.0079043195832,620.8972901033508,654.7830265685267,641.6896364979597,651.7373287182081,600
417,1993,614.4236349522856,669.6799685288956,645.1565678946642,622.1387040752885,741.3480718012241,608.9860152709382,810.0437777927685,656.3638041577916,615.8966612600024,650.2446551960104,635.9606876264683,647.1047574514305,700
418,1993,608.3078327384462,665.7445707997923,642.7350291549199,618.4247626987963,737.8880336080939,607.3557325351859,806.9328689559095,652.719703996,610.896032416654,645.7062838234941,630.2317387549768,642.4721861846529,800
419,1993,602.1920305246069,661.8091730706891,640.3134904151754,614.7108213223039,734.4279954149637,605.7254497994335,803.8219601190505,649.0756038342083,605.8954035733054,641.1679124509778,624.5027898834854,637.8396149178753,900
420,1993,596.0762283107676,657.8737753415859,637.891951675431,610.9968799458117,730.9679572218336,604.0951670636812,800.7110512821913,645.4315036724167,600.894774729957,636.6295410784616,618.773841011994,633.2070436510977,1000
421,1993,589.9604260969282,653.9383776124827,635.4704129356866,607.2829385693193,727.5079190287033,602.4648843279288,797.6001424453323,641.7874035106252,595.8941458866086,632.0911697059453,613.0448921405025,628.5744723843202,1100
422,1993,583.8446238830888,650.0029798833793,633.0488741959422,603.568997192827,724.0478808355731,600.8346015921765,794.4892336084731,638.1433033488336,590.8935170432601,627.552798333429,607.3159432690111,623.9419011175426,1200
423,1993,577.7288216692496,646.0675821542761,630.6273354561977,599.8550558163347,720.5878426424429,599.204318856424,791.3783247716141,634.499203187042,585.8928881999117,623.0144269609127,601.5869943975197,619.3093298507649,1300
424,1993,571.6130194554103,642.1321844251729,628.2057967164533,596.1411144398425,717.1278044493127,597.5740361206717,788.267415934755,630.8551030252504,580.8922593565633,618.4760555883963,595.8580455260283,614.6767585839874,1400
425,1993,565.4972172415709,638.1967866960697,625.7842579767089,592.4271730633501,713.6677662561825,595.9437533849193,785.1565070978959,627.2110028634588,575.8916305132149,613.93768421588,590.1290966545369,610.0441873172098,1500
426,1993,559.3814150277315,634.2613889669665,623.3627192369644,588.7132316868579,710.2077280630523,594.3134706491669,782.0455982610368,623.5669027016672,570.8910016698663,609.3993128433638,584.4001477830454,605.4116160504323,1600
427,1993,553.2656128138922,630.3259912378631,620.94118049722,584.9992903103655,706.747689869922,592.6831879134146,778.9346894241778,619.9228025398755,565.8903728265179,604.8609414708475,578.671198911554,600.7790447836546,1700
428,1993,547.1498106000529,626.3905935087599,618.5196417574756,581.2853489338733,703.2876516767919,591.0529051776622,775.8237805873187,616.278702378084,560.8897439831695,600.3225700983312,572.9422500400626,596.146473516877,1800
429,1993,541.0340083862135,622.4551957796567,616.0981030177311,577.5714075573809,699.8276134836617,589.4226224419099,772.7128717504596,612.6346022162924,555.8891151398211,595.7841987258149,567.2133011685712,591.5139022500995,1900
430,1993,534.9182061723741,618.5197980505535,613.6765642779867,573.8574661808887,696.3675752905315,587.7923397061575,769.6019629136006,608.9905020545008,550.8884862964726,591.2458273532986,561.4843522970798,586.8813309833218,2000
431,1993,528.8024039585348,614.5844003214502,611.2550255382423,570.1435248043963,692.9075370974012,586.1620569704052,766.4910540767414,605.3464018927092,545.8878574531242,586.7074559807822,555.7554034255884,582.2487597165443,2100
432,1993,522.6866017446955,610.649002592347,608.8334867984979,566.429583427904,689.4474989042711,584.5317742346527,763.3801452398824,601.7023017309176,540.8872286097758,582.169084608266,550.026454554097,577.6161884497667,2200
433,1993,516.5707995308561,606.7136048632437,606.4119480587534,562.7156420514117,685.9874607111409,582.9014914989004,760.2692364030233,598.058201569126,535.8865997664273,577.6307132357497,544.2975056826056,572.9836171829891,2300
434,1993,510.4549973170168,602.7782071341405,603.990409319009,559.0017006749194,682.5274225180107,581.271208763148,757.1583275661642,594.4141014073343,530.8859709230788,573.0923418632334,538.5685568111141,568.3510459162115,2400
435,1993,504.3391951031774,598.8428094050373,601.5688705792646,555.2877592984271,679.0673843248804,579.6409260273956,754.0474187293052,590.7700012455427,525.8853420797304,568.5539704907171,532.8396079396227,563.7184746494339,2500
436,1993,498.2233928893381,594.907411675934,599.1473318395201,551.5738179219348,675.6073461317503,578.0106432916433,750.9365098924461,587.1259010837512,520.884713236382,564.0155991182008,527.1106590681313,559.0859033826563,2600
437,1993,492.1075906754987,590.9720139468308,596.7257930997757,547.8598765454425,672.1473079386201,576.3803605558909,747.825601055587,583.4818009219596,515.8840843930336,559.4772277456846,521.3817101966399,554.4533321158788,2700
438,1993,485.9917884616594,587.0366162177276,594.3042543600313,544.1459351689502,668.6872697454899,574.7500778201386,744.7146922187279,579.837700760168,510.8834555496851,554.9388563731683,515.6527613251485,549.8207608491011,2800
439,1993,479.87598624782,583.1012184886243,591.882715620287,540.4319937924579,665.2272315523596,573.1197950843862,741.6037833818688,576.1936005983764,505.8828267063367,550.400485000652,509.923812453657,545.1881895823235,2900
440,1993,473.7601840339807,579.165820759521,589.4611768805424,536.7180524159655,661.7671933592294,571.4895123486339,738.4928745450097,572.5495004365848,500.8821978629882,545.8621136281356,504.1948635821656,540.555618315546,3000
441,1993,467.64438182014135,575.2304230304178,587.039638140798,533.0041110394733,658.3071551660993,569.8592296128814,735.3819657081507,568.9054002747932,495.88156901963976,541.3237422556193,498.46591471067416,535.9230470487684,3100
442,1993,461.528579606302,571.2950253013146,584.6180994010537,529.290169662981,654.847116972969,568.228946877129,732.2710568712915,565.2613001130015,490.88094017629135,536.785370883103,492.73696583918274,531.2904757819908,3200
443,1993,455.41277739246266,567.3596275722114,582.1965606613091,525.5762282864887,651.3870787798388,566.5986641413767,729.1601480344325,561.61719995121,485.8803113329429,532.2469995105868,487.0080169676913,526.6579045152132,3300
444,1993,449.2969751786233,563.4242298431082,579.7750219215648,521.8622869099963,647.9270405867087,564.9683814056243,726.0492391975735,557.9730997894184,480.8796824895945,527.7086281380705,481.2790680961999,522.0253332484356,3400
445,1993,443.181172964784,559.4888321140048,577.3534831818204,518.1483455335041,644.4670023935785,563.338098669872,722.9383303607143,554.3289996276268,475.879053646246,523.1702567655542,475.5501192247085,517.392761981658,3500
446,1993,437.0653707509446,555.5534343849016,574.9319444420759,514.4344041570118,641.0069642004482,561.7078159341196,719.8274215238553,550.6848994658352,470.8784248028976,518.6318853930379,469.8211703532171,512.7601907148804,3600
447,1993,430.9495685371053,551.6180366557984,572.5104057023315,510.7204627805195,637.546926007318,560.0775331983673,716.7165126869961,547.0407993040436,465.8777959595492,514.0935140205215,464.0922214817257,508.1276194481029,3700
448,1993,424.83376632326593,547.6826389266951,570.0888669625871,507.0065214040272,634.0868878141878,558.4472504626149,713.6056038501371,543.3966991422519,460.8771671162007,509.5551426480053,458.3632726102343,503.4950481813253,3800
449,1993,418.7179641094266,543.7472411975918,567.6673282228426,503.2925800275349,630.6268496210577,556.8169677268625,710.494695013278,539.7525989804603,455.87653827285226,505.01677127548896,452.63432373874286,498.8624769145477,3900
450,1993,264.6857773948246,254.41878251175916,246.5770654785859,252.7431768277526,227.6177963332279,242.4019462046406,166.79962358195937,241.8158272660656,225.1791613289876,238.9780810210692,254.9076405166193,229.1037017239877,4000
451,1994,645.9118059420952,788.0446557172263,716.2903171368497,687.4830874804574,716.483274906021,666.3128977817171,822.6790041647082,660.1013561894147,626.9865699867785,697.0194560312189,651.9417974055407,657.4938338239343,0
452,1994,639.0345219755106,774.6148565241057,712.7040730983462,683.0263700763763,707.4524145189447,661.3911278116676,816.7793415301019,658.8847678167832,625.9529987533165,692.7657631056178,649.9339490287092,652.2737679148568,100
453,1994,632.157238008926,761.185057330985,709.1178290598425,678.5696526722953,698.4215541318683,656.4693578416183,810.8796788954955,657.6681794441519,624.9194275198546,688.5120701800168,647.9261006518778,647.0537020057792,200
454,1994,625.2799540423414,747.7552581378644,705.5315850213389,674.1129352682142,689.390693744792,651.5475878715688,804.9800162608892,656.4515910715204,623.8858562863926,684.2583772544159,645.9182522750464,641.8336360967016,300
455,1994,618.4026700757569,734.3254589447438,701.9453409828352,669.6562178641332,680.3598333577156,646.6258179015193,799.0803536262828,655.235002698889,622.8522850529307,680.0046843288148,643.9104038982149,636.6135701876241,400
456,1994,611.5253861091722,720.8956597516233,698.3590969443317,665.1995004600521,671.3289729706391,641.7040479314699,793.1806909916764,654.0184143262576,621.8187138194687,675.7509914032139,641.9025555213834,631.3935042785466,500
457,1994,604.6481021425876,707.4658605585026,694.772852905828,660.742783055971,662.2981125835628,636.7822779614204,787.2810283570701,652.8018259536262,620.7851425860068,671.497298477613,639.8947071445521,626.1734383694691,600
458,1994,597.7708181760031,694.036061365382,691.1866088673244,656.28606565189,653.2672521964864,631.860507991371,781.3813657224638,651.5852375809948,619.7515713525448,667.2436055520119,637.8868587677206,620.9533724603915,700
459,1994,590.8935342094185,680.6062621722614,687.6003648288207,651.8293482478089,644.2363918094101,626.9387380213216,775.4817030878575,650.3686492083634,618.718000119083,662.989912626411,635.8790103908891,615.733306551314,800
460,1994,584.0162502428338,667.1764629791408,684.0141207903172,647.3726308437278,635.2055314223337,622.0169680512721,769.5820404532511,649.152060835732,617.684428885621,658.73621970081,633.8711620140576,610.5132406422364,900
461,1994,577.1389662762493,653.7466637860202,680.4278767518135,642.9159134396468,626.1746710352572,617.0951980812226,763.6823778186448,647.9354724631005,616.6508576521591,654.482526775209,631.8633136372262,605.2931747331589,1000
462,1994,570.2616823096647,640.3168645928996,676.8416327133099,638.4591960355657,617.1438106481809,612.1734281111732,757.7827151840385,646.7188840904691,615.6172864186972,650.228833849608,629.8554652603948,600.0731088240814,1100
463,1994,563.3843983430802,626.887065399779,673.2553886748062,634.0024786314847,608.1129502611045,607.2516581411238,751.8830525494321,645.5022957178377,614.5837151852352,645.9751409240071,627.8476168835633,594.8530429150038,1200
464,1994,556.5071143764956,613.4572662066583,669.6691446363027,629.5457612274037,599.0820898740282,602.3298881710743,745.9833899148258,644.2857073452063,613.5501439517733,641.721447998406,625.8397685067318,589.6329770059263,1300
465,1994,549.6298304099109,600.0274670135377,666.082900597799,625.0890438233225,590.0512294869518,597.4081182010249,740.0837272802195,643.0691189725749,612.5165727183113,637.4677550728051,623.8319201299004,584.4129110968487,1400
466,1994,542.7525464433264,586.5976678204172,662.4966565592954,620.6323264192415,581.0203690998753,592.4863482309754,734.1840646456131,641.8525305999435,611.4830014848494,633.214062147204,621.824071753069,579.1928451877711,1500
467,1994,535.8752624767418,573.1678686272966,658.9104125207917,616.1756090151605,571.989508712799,587.564578260926,728.2844020110068,640.6359422273121,610.4494302513874,628.9603692216031,619.8162233762375,573.9727792786937,1600
468,1994,528.9979785101572,559.7380694341759,655.3241684822882,611.7188916110794,562.9586483257226,582.6428082908766,722.3847393764005,639.4193538546807,609.4158590179255,624.7066762960021,617.808374999406,568.7527133696161,1700
469,1994,522.1206945435727,546.3082702410553,651.7379244437846,607.2621742069983,553.9277879386462,577.7210383208271,716.4850767417942,638.2027654820492,608.3822877844635,620.4529833704011,615.8005266225746,563.5326474605386,1800
470,1994,515.243410576988,532.8784710479347,648.1516804052809,602.8054568029172,544.8969275515699,572.7992683507777,710.5854141071878,636.9861771094179,607.3487165510016,616.1992904448001,613.7926782457432,558.312581551461,1900
471,1994,508.3661266104034,519.4486718548142,644.5654363667772,598.3487393988362,535.8660671644934,567.8774983807282,704.6857514725814,635.7695887367864,606.3151453175396,611.9455975191992,611.7848298689117,553.0925156423834,2000
472,1994,501.4888426438189,506.0188726616936,640.9791923282737,593.8920219947552,526.8352067774172,562.9557284106788,698.7860888379751,634.5530003641551,605.2815740840778,607.6919045935981,609.7769814920803,547.872449733306,2100
473,1994,494.6115586772343,492.5890734685729,637.3929482897701,589.435304590674,517.8043463903407,558.0339584406294,692.8864262033687,633.3364119915236,604.2480028506159,603.4382116679972,607.7691331152488,542.6523838242284,2200
474,1994,487.7342747106496,479.15927427545233,633.8067042512664,584.978587186593,508.77348600326434,553.1121884705799,686.9867635687624,632.1198236188923,603.2144316171539,599.1845187423962,605.7612847384174,537.4323179151509,2300
475,1994,480.8569907440651,465.7294750823317,630.2204602127628,580.5218697825119,499.742625616188,548.1904185005304,681.0871009341561,630.9032352462608,602.180860383692,594.9308258167952,603.753436361586,532.2122520060733,2400
476,1994,473.9797067774805,452.29967588921113,626.6342161742592,576.0651523784309,490.7117652291116,543.268648530481,675.1874382995497,629.6866468736295,601.14728915023,590.6771328911942,601.7455879847545,526.9921860969957,2500
477,1994,467.1024228108959,438.8698766960905,623.0479721357556,571.6084349743498,481.6809048420352,538.3468785604316,669.2877756649434,628.470058500998,600.1137179167681,586.4234399655932,599.737739607923,521.7721201879183,2600
478,1994,460.22513884431135,425.4400775029698,619.4617280972519,567.1517175702687,472.6500444549588,533.4251085903821,663.3881130303371,627.2534701283666,599.0801466833061,582.1697470399922,597.7298912310916,516.5520542788407,2700
479,1994,453.3478548777267,412.0102783098493,615.8754840587483,562.6950001661877,463.6191840678824,528.5033386203327,657.4884503957308,626.0368817557352,598.0465754498442,577.9160541143913,595.7220428542602,511.3319883697632,2800
480,1994,446.47057091114215,398.5804791167287,612.2892400202447,558.2382827621066,454.58832368080607,523.5815686502832,651.5887877611244,624.8202933831038,597.0130042163822,573.6623611887902,593.7141944774287,506.1119224606856,2900
481,1994,439.5932869445576,385.1506799236081,608.7029959817411,553.7815653580255,445.55746329372965,518.6597986802337,645.6891251265181,623.6037050104724,595.9794329829203,569.4086682631893,591.7063461005972,500.8918565516081,3000
482,1994,432.71600297797295,371.72088073048747,605.1167519432374,549.3248479539445,436.5266029066533,513.7380287101844,639.7894624919118,622.387116637841,594.9458617494583,565.1549753375883,589.6984977237657,495.6717906425306,3100
483,1994,425.8387190113884,358.29108153736684,601.5305079047338,544.8681305498635,427.49574251957694,508.8162587401349,633.8897998573054,621.1705282652096,593.9122905159965,560.9012824119873,587.6906493469344,490.451724733453,3200
484,1994,418.9614350448038,344.86128234424626,597.9442638662302,540.4114131457824,418.4648821325005,503.8944887700855,627.9901372226991,619.9539398925782,592.8787192825346,556.6475894863863,585.6828009701029,485.2316588243755,3300
485,1994,412.0841510782192,331.43148315112563,594.3580198277266,535.9546957417014,409.43402174542416,498.972718800036,622.0904745880928,618.7373515199467,591.8451480490726,552.3938965607854,583.6749525932714,480.0115929152979,3400
486,1994,405.2068671116346,318.00168395800506,590.7717757892229,531.4979783376202,400.40316135834775,494.0509488299865,616.1908119534864,617.5207631473154,590.8115768156107,548.1402036351843,581.66710421644,474.7915270062204,3500
487,1994,398.3295831450501,304.57188476488443,587.1855317507193,527.0412609335392,391.3723009712714,489.1291788599371,610.2911493188801,616.3041747746839,589.7780055821487,543.8865107095834,579.6592558396086,469.5714610971429,3600
488,1994,391.4522991784654,291.1420855717638,583.5992877122158,522.5845435294582,382.341440584195,484.2074088898877,604.3914866842738,615.0875864020526,588.7444343486868,539.6328177839823,577.6514074627771,464.3513951880653,3700
489,1994,384.5750152118808,277.7122863786432,580.0130436737121,518.127826125377,373.3105801971186,479.2856389198382,598.4918240496675,613.8709980294211,587.7108631152248,535.3791248583814,575.6435590859456,459.1313292789878,3800
490,1994,377.69773124529627,264.28248718552265,576.4267996352085,513.671108721296,364.2797198100423,474.3638689497888,592.5921614150611,612.6544096567898,586.6772918817629,531.1254319327804,573.6357107091142,453.9112633699102,3900
491,1994,258.3315077199438,281.3639209082943,240.7657656155748,239.38754306033064,257.93275319101383,260.5157952363292,219.08675265754363,219.6196483104616,206.17049434325784,197.86489778994016,220.3899828164495,235.97274521367297,4000
492,1995,742.7283851723818,662.8635542529186,771.8691560347484,501.8111627107551,542.2855739557862,511.9255579840311,574.9000811083414,677.5907351590847,789.5751728913683,616.1935483448839,604.3884891248495,655.705803961756,0
493,1995,734.454350367734,659.3197864902003,764.8598785162136,500.08062978501954,540.0584790080669,510.7739237973216,573.1808634568863,672.3208478351524,779.6212260199115,614.0907334807667,600.4819802692448,652.0886052189628,100
494,1995,726.1803155630863,655.7760187274821,757.850600997679,498.350096859284,537.8313840603477,509.622289610612,571.4616458054312,667.0509605112201,769.6672791484548,611.9879186166495,596.5754714136401,648.4714064761696,200
495,1995,717.9062807584385,652.2322509647638,750.8413234791443,496.6195639335484,535.6042891126284,508.4706554239025,569.742428153976,661.7810731872877,759.713332276998,609.8851037525322,592.6689625580356,644.8542077333764,300
496,1995,709.6322459537907,648.6884832020455,743.8320459606097,494.8890310078128,533.3771941649092,507.3190212371929,568.0232105025209,656.5111858633554,749.7593854055414,607.782288888415,588.7624537024309,641.2370089905831,400
497,1995,701.358211149143,645.1447154393272,736.8227684420749,493.1584980820773,531.1500992171899,506.16738705048334,566.3039928510658,651.241298539423,739.8054385340846,605.6794740242977,584.8559448468262,637.6198102477899,500
498,1995,693.0841763444953,641.6009476766089,729.8134909235403,491.42796515634166,528.9230042694707,505.0157528637738,564.5847751996107,645.9714112154907,729.8514916626278,603.5766591601805,580.9494359912215,634.0026115049968,600
499,1995,684.8101415398476,638.0571799138908,722.8042134050056,489.6974322306061,526.6959093217514,503.8641186770642,562.8655575481556,640.7015238915583,719.8975447911712,601.4738442960632,577.0429271356169,630.3854127622036,700
500,1995,676.5361067351998,634.5134121511725,715.794935886471,487.96689930487054,524.4688143740321,502.71248449035465,561.1463398967005,635.431636567626,709.9435979197144,599.371029431946,573.1364182800122,626.7682140194104,800
501,1995,668.2620719305521,630.9696443884542,708.7856583679363,486.23636637913495,522.2417194263129,501.5608503036451,559.4271222452454,630.1617492436936,699.9896510482577,597.2682145678287,569.2299094244075,623.1510152766172,900
502,1995,659.9880371259044,627.4258766257359,701.7763808494016,484.50583345339936,520.0146244785936,500.4092161169356,557.7079045937903,624.8918619197613,690.035704176801,595.1653997037115,565.3234005688029,619.5338165338239,1000
503,1995,651.7140023212567,623.8821088630176,694.7671033308669,482.77530052766383,517.7875295308744,499.257581930226,555.9886869423351,619.621974595829,680.0817573053442,593.0625848395943,561.4168917131982,615.9166177910308,1100
504,1995,643.4399675166089,620.3383411002993,687.7578258123323,481.0447676019282,515.5604345831551,498.1059477435164,554.26946929088,614.3520872718966,670.1278104338875,590.959769975477,557.5103828575935,612.2994190482376,1200
505,1995,635.1659327119612,616.7945733375811,680.7485482937975,479.3142346761927,513.3333396354359,496.9543135568069,552.5502516394249,609.0821999479642,660.1738635624308,588.8569551113599,553.6038740019889,608.6822203054444,1300
506,1995,626.8918979073135,613.2508055748629,673.7392707752629,477.58370175045707,511.1062446877166,495.8026793700973,550.8310339879698,603.8123126240318,650.2199166909741,586.7541402472426,549.6973651463843,605.0650215626512,1400
507,1995,618.6178631026656,609.7070378121446,666.7299932567282,475.8531688247216,508.8791497399973,494.6510451833877,549.1118163365147,598.5424253000996,640.2659698195173,584.6513253831254,545.7908562907796,601.447822819858,1500
508,1995,610.3438282980179,606.1632700494263,659.7207157381936,474.122635898986,506.6520547922781,493.4994109966782,547.3925986850596,593.2725379761672,630.3120229480605,582.5485105190081,541.884347435175,597.8306240770647,1600
509,1995,602.0697934933702,602.619502286708,652.7114382196589,472.3921029732504,504.4249598445588,492.3477768099687,545.6733810336045,588.0026506522348,620.3580760766039,580.4456956548909,537.9778385795703,594.2134253342715,1700
510,1995,593.7957586887225,599.0757345239898,645.7021607011242,470.6615700475148,502.1978648968396,491.1961426232591,543.9541633821494,582.7327633283026,610.4041292051471,578.3428807907736,534.0713297239656,590.5962265914784,1800
511,1995,585.5217238840747,595.5319667612715,638.6928831825895,468.9310371217792,499.9707699491203,490.0445084365495,542.2349457306942,577.4628760043702,600.4501823336903,576.2400659266564,530.164820868361,586.9790278486852,1900
512,1995,577.247689079427,591.9881989985532,631.6836056640549,467.20050419604365,497.7436750014011,488.89287424984,540.5157280792391,572.1929886804378,590.4962354622337,574.1372510625391,526.2583120127563,583.361829105892,2000
513,1995,568.9736542747793,588.4444312358349,624.6743281455201,465.46997127030806,495.5165800536818,487.7412400631304,538.796510427784,566.9231013565054,580.5422885907769,572.0344361984219,522.3518031571516,579.7446303630987,2100
514,1995,560.6996194701316,584.9006634731167,617.6650506269855,463.7394383445725,493.28948510596257,486.5896058764208,537.0772927763289,561.6532140325731,570.5883417193202,569.9316213343046,518.4452943015469,576.1274316203055,2200
515,1995,552.4255846654838,581.3568957103985,610.6557731084508,462.0089054188369,491.0623901582433,485.4379716897113,535.3580751248738,556.3833267086408,560.6343948478634,567.8288064701874,514.5387854459423,572.5102328775124,2300
516,1995,544.151549860836,577.8131279476802,603.6464955899162,460.27837249310136,488.83529521052407,484.2863375030017,533.6388574734187,551.1134393847084,550.6804479764068,565.7259916060701,510.63227659033765,568.8930341347192,2400
517,1995,535.8775150561883,574.2693601849619,596.6372180713815,458.54783956736577,486.6082002628048,483.1347033162921,531.9196398219636,545.8435520607761,540.72650110495,563.6231767419529,506.725767734733,565.275835391926,2500
518,1995,527.6034802515405,570.7255924222436,589.6279405528468,456.8173066416302,484.3811053150856,481.9830691295826,530.2004221705085,540.5736647368437,530.7725542334933,561.5203618778357,502.8192588791283,561.6586366491327,2600
519,1995,519.3294454468928,567.1818246595253,582.6186630343121,455.08677371589465,482.1540103673663,480.83143494287305,528.4812045190533,535.3037774129114,520.8186073620366,559.4175470137185,498.9127500235237,558.0414379063395,2700
520,1995,511.0554106422451,563.638056896807,575.6093855157775,453.3562407901591,479.9269154196471,479.6798007561634,526.7619868675982,530.033890088979,510.8646604905798,557.3147321496012,495.00624116791903,554.4242391635463,2800
521,1995,502.78137583759735,560.0942891340889,568.6001079972427,451.6257078644235,477.6998204719278,478.5281665694539,525.0427692161431,524.7640027650467,500.9107136191231,555.211917285484,491.0997323123144,550.8070404207532,2900
522,1995,494.5073410329496,556.5505213713706,561.5908304787081,449.8951749386879,475.47272552420856,477.3765323827444,523.323551564688,519.4941154411143,490.9567667476664,553.1091024213667,487.1932234567097,547.18984167796,3000
523,1995,486.2333062283019,553.0067536086523,554.5815529601734,448.1646420129523,473.2456305764893,476.2248981960348,521.604333913233,514.224228117182,481.0028198762096,551.0062875572495,483.286714601105,543.5726429351668,3100
524,1995,477.9592714236542,549.462985845934,547.5722754416388,446.4341090872168,471.01853562877005,475.0732640093252,519.8851162617779,508.9543407932496,471.0488730047529,548.9034726931322,479.3802057455004,539.9554441923735,3200
525,1995,469.6852366190065,545.9192180832157,540.5629979231041,444.7035761614812,468.79144068105074,473.92162982261567,518.1658986103228,503.6844534693173,461.09492613329616,546.800657829015,475.4736968898957,536.3382454495803,3300
526,1995,461.41120181435866,542.3754503204975,533.5537204045694,442.9730432357456,466.5643457333315,472.7699956359061,516.4466809588675,498.4145661453849,451.14097926183945,544.6978429648977,471.567188034291,532.7210467067871,3400
527,1995,453.1371670097109,538.8316825577792,526.5444428860347,441.24251031001006,464.3372507856122,471.6183614491965,514.7274633074124,493.1446788214526,441.1870323903827,542.5950281007805,467.6606791786864,529.103847963994,3500
528,1995,444.8631322050632,535.2879147950609,519.5351653675001,439.5119773842745,462.110155837893,470.466727262487,513.0082456559574,487.8747914975203,431.233085518926,540.4922132366632,463.7541703230817,525.4866492212008,3600
529,1995,436.5890974004155,531.7441470323427,512.5258878489653,437.7814444585389,459.88306089017374,469.31509307577744,511.2890280045023,482.6049041735879,421.27913864746927,538.3893983725461,459.84766146747705,521.8694504784075,3700
530,1995,428.31506259576776,528.2003792696244,505.5166103304308,436.0509115328033,457.6559659424545,468.1634588890679,509.5698103530472,477.3350168496555,411.3251917760125,536.2865835084289,455.9411526118725,518.2522517356143,3800
531,1995,420.04102779112,524.6566115069061,498.5073328118961,434.3203786070677,455.4288709947352,467.0118247023583,507.85059270159206,472.0651295257232,401.3712449045558,534.1837686443116,452.03464375626777,514.6350529928211,3900
532,1995,275.3802464398439,210.246929701516,274.91023360946366,197.17775312273596,243.06626667990008,230.74551894164668,234.62798632270523,235.9022447162633,270.29174194610664,236.24578093101496,255.49852708104987,254.9577981418447,4000
533,1996,613.5069941593347,581.0403711228828,628.8270327636537,665.2531914887011,606.972982729922,564.0754286485802,584.272813676869,653.9269689282733,554.6659928987057,789.0815348588508,626.7029144072543,621.1843860024726,0
534,1996,607.0537926061952,576.0913497069247,627.4821332232494,661.7639264642831,602.3950383578972,559.8196376171043,580.2366743429758,647.9898348206457,547.3950944310031,783.714738056921,620.7999663304565,615.970714991372,100
535,1996,600.6005910530557,571.1423282909666,626.137233682845,658.2746614398653,597.8170939858724,555.5638465856283,576.2005350090827,642.0527007130181,540.1241959633006,778.347941254991,614.8970182536588,610.7570439802714,200
536,1996,594.1473894999162,566.1933068750085,624.7923341424407,654.7853964154475,593.2391496138475,551.3080555541524,572.1643956751897,636.1155666053905,532.8532974955981,772.9811444530611,608.994070176861,605.5433729691707,300
537,1996,587.6941879467769,561.2442854590504,623.4474346020364,651.2961313910297,588.6612052418227,547.0522645226764,568.1282563412965,630.178432497763,525.5823990278956,767.6143476511312,603.0911221000631,600.3297019580701,400
538,1996,581.2409863936374,556.2952640430923,622.1025350616321,647.8068663666119,584.0832608697978,542.7964734912005,564.0921170074034,624.2412983901354,518.311500560193,762.2475508492013,597.1881740232653,595.1160309469694,500
539,1996,574.7877848404979,551.3462426271342,620.7576355212278,644.3176013421939,579.5053164977729,538.5406824597245,560.0559776735104,618.3041642825078,511.0406020924905,756.8807540472714,591.2852259464676,589.9023599358688,600
540,1996,568.3345832873584,546.3972212111761,619.4127359808234,640.8283363177761,574.9273721257481,534.2848914282486,556.0198383396173,612.3670301748803,503.769703624788,751.5139572453414,585.3822778696698,584.6886889247681,700
541,1996,561.881381734219,541.448199795218,618.0678364404191,637.3390712933583,570.3494277537233,530.0291003967726,551.9836990057241,606.4298960672527,496.4988051570854,746.1471604434116,579.4793297928719,579.4750179136676,800
542,1996,555.4281801810795,536.4991783792599,616.7229369000148,633.8498062689405,565.7714833816983,525.7733093652967,547.9475596718311,600.4927619596251,489.2279066893829,740.7803636414817,573.5763817160741,574.2613469025669,900
543,1996,548.97497862794,531.5501569633018,615.3780373596105,630.3605412445227,561.1935390096735,521.5175183338208,543.911420337938,594.5556278519975,481.9570082216804,735.4135668395518,567.6734336392764,569.0476758914663,1000
544,1996,542.5217770748005,526.6011355473436,614.0331378192061,626.8712762201048,556.6155946376487,517.2617273023449,539.875281004045,588.61849374437,474.6861097539778,730.0467700376219,561.7704855624786,563.8340048803656,1100
545,1996,536.068575521661,521.6521141313855,612.6882382788018,623.3820111956869,552.0376502656238,513.0059362708689,535.8391416701518,582.6813596367424,467.4152112862753,724.6799732356919,555.8675374856807,558.620333869265,1200
546,1996,529.6153739685216,516.7030927154274,611.3433387383975,619.8927461712691,547.459705893599,508.75014523939296,531.8030023362587,576.7442255291148,460.1443128185728,719.313176433762,549.964589408883,553.4066628581643,1300
547,1996,523.1621724153821,511.7540712994693,609.9984391979932,616.4034811468513,542.8817615215742,504.494354207917,527.7668630023657,570.8070914214874,452.87341435087023,713.9463796318321,544.0616413320852,548.1929918470637,1400
548,1996,516.7089708622426,506.8050498835112,608.6535396575889,612.9142161224335,538.3038171495492,500.23856317644106,523.7307236684726,564.8699573138598,445.6025158831677,708.5795828299022,538.1586932552873,542.9793208359631,1500
